gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
AREG	0.00137535764096222	-0.53706315681577	0.8	1	1	32	0.273144472533984	0.924954848861695	2.24772873542259	2.80362049755302	3.63070087256371	2.00383305562825	1.02361315635944	40	6	2.07085580614504	2.27160666052042	2.8466846447576	3.05448153486116	3.57222881338197	2.7770903507373	0.549376364791478	6
ARF1	0.250750813571173	0.265407475125545	0.95	0.667	1	38	0.426869726708414	0.868386257151076	1.15136184066685	1.35863269818547	2.0976634320119	1.14206249943164	0.368068216487489	40	4	0.582467737632298	0.798614659596983	1.1491640133362	1.40521702143409	1.52686759775743	1.10191584051553	0.404558662650043	6
ARFGAP2	0.310788546262718	-0.338139782842554	0.4	0.5	1	16	0.255137082618679	0.383124467963908	0.46053084755885	0.779428231078961	1.34256562371773	0.600815316397205	0.291286791267259	40	3	0.732906229727569	0.840522724709908	0.948139219692247	1.33733081426156	1.72652240883088	1.13585595275023	0.522729812375801	6
ARFGEF1	0.230556955908916	-0.324401750256898	0.375	0.5	1	15	0.283923828890714	0.368962061830321	0.410648085143596	0.476152160593564	1.00286186352781	0.485263921138079	0.195090995346855	40	3	0.834970007577827	0.924865794569747	1.01476158156167	1.02252373364743	1.0302858857332	0.960005824957565	0.108562045512541	6
ARGLU1	0.000197658360768909	-0.423988738451558	0.875	1	1	35	0.283923828890714	0.747742600808512	0.970174262540982	1.28724327346633	1.94986340274285	1.01972061139265	0.377364739826071	40	6	1.25920316512702	1.30689704829606	1.55144329486169	1.72652240883088	1.83675144178043	1.53871010895963	0.23991058452366	6
ARHGAP17	4.84255093562597e-06	0.319319007585345	0.45	0	0.177242206794846	18	0.35873547600898	0.449958047105994	0.492308120057913	0.674791350041419	0.838686741863944	0.550536535583594	0.154936646928558	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ARHGAP9	0.0587017741651498	0.295776154811694	0.575	0.333	1	23	0.283923828890714	0.535361368490139	0.715284493406814	0.881304605441234	1.36138120424856	0.731463814156167	0.279019417832093	40	2	0.361105595973609	0.361105595973609	0.471786666802954	0.582467737632298	0.582467737632298	0.471786666802954	0.156526671464837	6
ARHGEF11	0.202397367888678	-0.329260614145465	0.15	0.5	1	6	0.368039582332901	0.369884541327741	0.547286415930323	0.7231405464786	0.82760377287234	0.563873545812038	0.201848959781574	40	3	0.307759181770847	0.58052219726457	0.853285212758294	0.934023397159981	1.01476158156167	0.725268658696936	0.370478443249811	6
ARHGEF19	0.239907069916063	-0.26450397023405	0.1	0.333	1	4	0.255137082618679	0.269530455754697	0.321329652449847	0.364310008668361	0.369884541327741	0.316920232211529	0.0561535183217113	40	2	0.582467737632298	0.582467737632298	0.717876475195296	0.853285212758294	0.853285212758294	0.717876475195296	0.191496873125411	6
ARHGEF6	0.227348184861151	-0.27336346273697	0.625	0.833	1	25	0.323173234435943	0.457496807921558	0.504805635619549	0.759165598268401	1.24121740069355	0.610799652913718	0.22944247192319	40	5	0.307759181770847	0.582467737632298	0.62584748996418	1.19711012321423	1.30689704829606	0.804016316175522	0.428518033052829	6
ARID3B	0.303367367211955	-0.333005974648839	0.175	0.333	1	7	0.255137082618679	0.436744788244834	0.570678669954191	0.634994771261118	1.07339649984047	0.577527338775035	0.258248522006856	40	2	1.01476158156167	1.01476158156167	1.16082931492886	1.30689704829606	1.30689704829606	1.16082931492886	0.206570969552985	6
ARL14EP	5.77660994463566e-05	0.278963598239539	0.4	0	1	16	0.255137082618679	0.380652491744115	0.461132741542829	0.68121529588067	1.01057590215309	0.533307363919264	0.22480532750099	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ARL6IP4	0.101530187358921	0.363478642863833	0.925	0.667	1	37	0.7231405464786	1.10168839113384	1.30002690243059	1.63883870189419	2.0976634320119	1.37602375334161	0.342504634050721	40	4	1.00783378732726	1.01129768444446	1.08302112216211	1.28861481554098	1.42594896831941	1.14995624999272	0.195490943869374	6
ARMC5	0.40571585050038	-0.255907246425602	0.05	0.167	1	2	0.368039582332901	0.368039582332901	0.397454654520658	0.426869726708414	0.426869726708414	0.397454654520658	0.0415991940261087	40	1	1.30689704829606	1.30689704829606	1.30689704829606	1.30689704829606	1.30689704829606	1.30689704829606	NA	6
ARMCX3	0.148597435902173	-0.277162777015879	0.175	0.667	1	7	0.457496807921558	0.462719917066802	0.487535646023029	0.765346571269823	1.18570258565342	0.655266859467323	0.282907283856788	40	4	0.307759181770847	0.334432388872228	0.471786666802954	0.717876475195296	0.853285212758294	0.526154432033762	0.248410506827636	6
ARPC3	0.0930138870810702	0.365363545476751	1	0.833	1	40	1.34256562371773	2.2534533456883	2.42932391593602	2.56159295666976	2.94337563998732	2.37647491542322	0.309753068307679	40	5	1.30689704829606	1.83675144178043	1.99110348254874	2.01313081673914	2.57851988115241	1.94528053410336	0.454699767137892	6
ASCC3	6.87417338713581e-05	0.262696086484665	0.375	0	1	15	0.255137082618679	0.382915789400201	0.497080594092797	0.715000614003819	0.774853894374	0.532583004985157	0.184459896486858	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ASMTL	0.317728850687063	-0.262337443355873	0.325	0.5	1	13	0.379135300929263	0.457496807921558	0.462841491346073	0.81385798609388	1.13840680877422	0.632664662575763	0.275870985291909	40	3	0.62584748996418	0.739566351361237	0.853285212758294	1.02519766798626	1.19711012321423	0.892080941978902	0.28760055718177	6
ASPSCR1	0.184136007556111	-0.430522986255967	0.325	0.667	1	13	0.255137082618679	0.368039582332901	0.447602783908847	0.503624162870297	1.07339649984047	0.489936565852831	0.222880432589716	40	4	0.307759181770847	0.334432388872228	0.779107859593919	1.35252460318814	1.50793908316206	0.843478496030185	0.601731390233204	6
ATF5	1.35859832056544e-05	0.346013659669887	0.45	0	0.497260571310158	18	0.273144472533984	0.410648085143596	0.535913909531535	0.770213496048653	1.06976693632669	0.602319385991466	0.247370051840612	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATF6B	0.000776858569178351	0.365513586907439	0.575	0.167	1	23	0.255137082618679	0.411408382090537	0.598804063337646	0.774211578153213	1.34256562371773	0.616388300360844	0.266764257579541	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
ATF7IP2	0.143233488851388	-0.310649939821741	0.35	0.667	1	14	0.283923828890714	0.368039582332901	0.443690786819745	0.624313755870347	0.970734192105479	0.508430440184342	0.207685281995776	40	4	0.542758320791973	0.562613029212136	0.604157613798239	0.820304535762923	1.01476158156167	0.69145878248753	0.218189838415131	6
ATG101	0.00262539348625854	0.327192043812178	0.55	0.167	1	22	0.273144472533984	0.39594703747266	0.461756325157788	0.665492114839378	1.89577537550457	0.579854654061392	0.336495514621812	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
ATG13	0.166241360319801	-0.36039345906612	0.35	0.667	1	14	0.255137082618679	0.420277633183353	0.480924634628448	0.639290045282741	0.899092434435986	0.524153097707291	0.181183972487929	40	4	0.361105595973609	0.451931958382791	0.77875995117682	1.10593585238795	1.19711012321423	0.77893390538537	0.391937684210252	6
ATG16L2	0.064020048229551	0.280418365401145	0.575	0.167	1	23	0.273144472533984	0.454136971439176	0.598804063337646	0.662489697959416	1.10168839113384	0.578178752433672	0.19704669117984	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
ATG2A	0.128724936589277	-0.634680324704097	0.175	0.5	1	7	0.255137082618679	0.35942101937466	0.429756941662559	0.453791339541462	0.487462926119925	0.399825952604772	0.0802402058042418	40	3	0.732906229727569	1.12042265644481	1.50793908316206	1.61723074599647	1.72652240883088	1.32245590724017	0.522131481771133	6
ATG3	0.00903312745463985	0.585648088428093	0.85	0.333	1	34	0.391146435125811	0.771289991384244	0.970454227323231	1.20034506210263	1.7424556358707	0.974329144302316	0.341290288118435	40	2	0.361105595973609	0.361105595973609	0.654622407832928	0.948139219692247	0.948139219692247	0.654622407832928	0.415095456115961	6
ATIC	0.000989767433816396	0.252343334400849	0.3	0	1	12	0.273144472533984	0.403297561308128	0.570047175839275	0.727845628533998	1.34256562371773	0.637134282391638	0.313753788157504	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATL3	0.254122064222385	-0.360870154924505	0.45	0.667	1	18	0.283923828890714	0.391146435125811	0.473963091085612	0.610332200832081	0.774853894374	0.512929005665565	0.14388933897311	40	4	0.307759181770847	0.334432388872228	0.834001322134833	1.40741806572906	1.50793908316206	0.870925227300642	0.625281305383314	6
ATOX1	0.10407535665781	0.388168112083903	0.825	0.333	1	33	0.323173234435943	0.622207501637815	0.784442598027234	1.10895151794251	1.65700477302624	0.878508835472074	0.370989461932106	40	2	0.892609895996183	0.892609895996183	0.953685738778925	1.01476158156167	1.01476158156167	0.953685738778925	0.0863742851967205	6
ATP1B3	0.317475198806936	0.253845661589407	0.825	0.5	1	33	0.379135300929263	0.636470188808253	0.81385798609388	1.13840680877422	1.68044732770495	0.892054282989978	0.339727701679806	40	3	0.582467737632298	0.604157613798239	0.62584748996418	1.07635754386081	1.52686759775743	0.911727608451304	0.533168224447737	6
ATP5F1B	0.131441981815693	0.409503322667688	0.9	0.667	1	36	0.674295198677293	1.25913945442733	1.51338551279834	1.71290555971775	2.23997563224639	1.50588617260508	0.336840301413098	40	4	0.582467737632298	0.708718872605062	0.993125335170188	1.6110682344538	2.07085580614504	1.15989355352943	0.650364587790599	6
ATP5F1C	0.0577227141313723	0.375745945747686	0.95	0.667	1	38	0.410648085143596	0.926644394220669	1.1984052662033	1.34256562371773	1.68122180079882	1.15324528610677	0.291994324951743	40	4	0.834970007577827	0.863789951787005	0.920374557844215	0.981450400626957	1.01476158156167	0.922620176206981	0.0768644459209181	6
ATP5MC1	0.0593314128480847	0.354249686839013	0.9	0.667	1	36	0.351024020117018	0.698965948260009	0.865447046003884	1.12778567401665	1.89577537550457	0.908359858233801	0.319147168807371	40	4	0.307759181770847	0.445113459701572	0.604157613798239	0.820304535762923	1.01476158156167	0.632708997732248	0.291048577966729	6
ATP5MF	0.0309540223456309	0.40536325788893	0.95	0.833	1	38	0.883011677802731	1.39791850992879	1.54285641015643	1.84443574097922	2.39051547378729	1.60231316740997	0.361745567859503	40	5	0.853285212758294	0.948139219692247	1.00783378732726	1.01476158156167	1.60223338497145	1.08525063726218	0.296159051883327	6
ATP5MG	0.110198512301519	0.43782626874435	0.975	0.667	1	39	1.22575549025645	2.07071097038243	2.26839138440146	2.39711678608152	2.69669402950663	2.21336038405976	0.286824633327716	40	4	1.73780535874992	1.87793333411073	2.03202012599439	2.11626861148819	2.18655828045914	1.99710097279946	0.187933213782735	6
ATP5MPL	0.157280696866951	0.27577610399298	1	0.833	1	40	0.653387850201056	1.47956639048937	1.57876568609752	1.84297716713483	2.58685291754908	1.61802033460197	0.359370639293265	40	5	0.853285212758294	1.21531445688914	1.39733439972335	1.6723150845667	1.83675144178043	1.39500011914358	0.386586098749261	6
ATP6AP1	0.000138722380929049	-0.321881438476685	0.7	1	1	28	0.393265401155329	0.65862268374888	0.772328719104491	1.01543852227942	1.61312810153204	0.834083083098143	0.259760680872273	40	6	0.834970007577827	0.853285212758294	0.981450400626957	1.0302858857332	1.19711012321423	0.979758671756245	0.13340085408446	6
ATP6V1F	0.109064261883476	0.338689522716205	0.9	0.667	1	36	0.503624162870297	0.90559177944368	1.15186358312459	1.50317230356246	2.32567743477466	1.2206093235727	0.412219800842763	40	4	0.732906229727569	0.793095721242932	1.00422946855904	1.18524409062446	1.21531445688914	0.989169905933698	0.232976642063057	6
ATP6V1G1	0.0221935924702313	0.644064226100027	0.925	0.333	1	37	0.674295198677293	0.970174262540982	1.28423971022057	1.43437566968758	2.27823023627554	1.25778498380761	0.356710998935288	40	2	1.15128066276255	1.15128066276255	1.15322719356117	1.15517372435979	1.15517372435979	1.15322719356117	0.00275281025498448	6
ATP6V1H	6.81564178644534e-05	0.311987062213275	0.425	0	1	17	0.255137082618679	0.387113634998553	0.460671158969504	0.72508471547112	1.34256562371773	0.568038491092944	0.298088916969554	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
ATP8A1	0.207354958719247	-0.301778072415932	0.175	0.5	1	7	0.487535646023029	0.533879632023494	0.59839799680446	0.764783042207152	0.789987749819063	0.639035248729692	0.13159410179673	40	3	0.582467737632298	0.604157613798239	0.62584748996418	0.820304535762923	1.01476158156167	0.741025603052715	0.238052494580048	6
ATRN	0.169529226616871	-0.294645516529127	0.1	0.5	1	4	0.387113634998553	0.425941155081326	0.531786369250873	0.61763712607295	0.636470188808253	0.521789140577138	0.116149137505711	40	3	0.307759181770847	0.445113459701572	0.582467737632298	0.717876475195296	0.853285212758294	0.58117071072048	0.27276532831417	6
ATRX	0.290460199177165	-0.26991380484541	0.725	0.833	1	29	0.368039582332901	0.567022183443522	0.759165598268401	1.08855874687659	1.7424556358707	0.836447659821963	0.364262977925346	40	5	0.361105595973609	0.853285212758294	1.15128066276255	1.50793908316206	1.74793089111394	1.12430828915409	0.54606252012508	6
AVPI1	0.242024441585753	-0.271632533737389	0.125	0.5	1	5	0.323173234435943	0.393265401155329	0.460390536148196	1.10168839113384	1.45244175820081	0.746191864214824	0.502581073559041	40	3	0.361105595973609	0.451931958382791	0.542758320791973	0.77875995117682	1.01476158156167	0.639541832775749	0.337404539118414	6
AXIN1	0.353581776042571	-0.272917596896618	0.175	0.333	1	7	0.273144472533984	0.36691065978977	0.457624631976931	0.4821476609199	1.10168839113384	0.5043677338663	0.275670650260409	40	2	0.582467737632298	0.582467737632298	0.944682392964178	1.30689704829606	1.30689704829606	0.944682392964178	0.51224887806064	6
AZIN1	0.00501892579342307	0.32742232606351	0.525	0.167	1	21	0.283923828890714	0.449958047105994	0.570678669954191	0.7231405464786	1.28615059875229	0.629117797751319	0.259601207794782	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
B3GALT6	0.270730833949854	-0.345012043396129	0.175	0.333	1	7	0.273144472533984	0.403695634090953	0.460671158969504	0.480924634628448	0.59839799680446	0.443064880820964	0.100291122602262	40	2	1.01476158156167	1.01476158156167	1.10593585238795	1.19711012321423	1.19711012321423	1.10593585238795	0.128939890342005	6
B3GAT3	0.253288591786471	-0.263753904951887	0.225	0.5	1	9	0.255137082618679	0.379135300929263	0.393265401155329	0.460390536148196	0.674295198677293	0.432745134324606	0.128765062442764	40	3	0.307759181770847	0.445113459701572	0.582467737632298	0.798614659596983	1.01476158156167	0.634996166988271	0.356416224722513	6
B4GALT1	0.126561793560317	-0.405459738286813	0.7	0.833	1	28	0.273144472533984	0.438679862785703	0.623401194820167	0.860002894992356	1.67175919771753	0.72786770689509	0.381369169065376	40	5	0.62584748996418	0.892609895996183	1.19711012321423	1.42594896831941	1.85463769340638	1.19923083418008	0.475328470649635	6
BACH1	0.107415941018687	-0.405745448816196	0.475	0.833	1	19	0.283923828890714	0.478875876531151	0.636470188808253	0.832581563097555	1.62918265986956	0.741782633960574	0.360129558049163	40	5	0.542758320791973	0.62584748996418	0.948139219692247	1.01476158156167	1.61781020413363	0.94986336322874	0.424584660401606	6
BAG6	0.00140885954912991	0.380016979474318	0.6	0.167	1	24	0.273144472533984	0.43723625530863	0.635197804527712	0.780638870601653	1.13840680877422	0.632797329232726	0.252739542084816	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
BAK1	0.094869899866798	-0.404663498552265	0.2	0.667	1	8	0.39594703747266	0.453727427513776	0.461756325157788	0.712026076778462	0.72508471547112	0.547006426480479	0.142030541653027	40	4	0.361105595973609	0.471786666802954	0.717876475195296	0.934023397159981	1.01476158156167	0.702905031981467	0.289367530205664	6
BANF1	0.0109599528598447	0.424136446331604	0.825	0.5	1	33	0.255137082618679	0.636470188808253	0.7808337919974	1.06156626000704	1.44152680034559	0.817157300044945	0.309619487950039	40	3	0.361105595973609	0.451931958382791	0.542758320791973	0.562613029212136	0.582467737632298	0.495443884799293	0.118022418759783	6
BANP	0.116297934977618	-0.424302607711121	0.35	0.667	1	14	0.255137082618679	0.449958047105994	0.54357762360821	0.72508471547112	1.34256562371773	0.607131906956558	0.267641586989074	40	4	0.542758320791973	0.775296054059617	1.01129768444446	1.10593585238795	1.19711012321423	0.940615953223783	0.279341944783638	6
BASP1	0.0282119083859692	0.714136334951545	0.8	0.333	1	32	0.429756941662559	1.16599815455761	1.53564758424976	1.76396567956558	2.47066614251148	1.50565379794931	0.507850906445751	40	2	0.307759181770847	0.307759181770847	1.03143292762435	1.75510667347785	1.75510667347785	1.03143292762435	1.02342922611936	6
BATF3	0.0331178560230194	0.351774022303285	0.45	0.167	1	18	0.369884541327741	0.457624631976931	0.872309102350656	1.34203174854878	1.66171014110859	0.888917439834578	0.435788032296396	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
BAX	0.116824130114725	0.334228289998236	0.9	0.5	1	36	0.283923828890714	0.664674816068041	0.840492821460431	1.05627111731646	1.47872372027567	0.861123964142512	0.288494111991895	40	3	0.582467737632298	0.708718872605062	0.834970007577827	0.932627946655515	1.0302858857332	0.815907876981109	0.22451680796612	6
BAZ2B	0.151306204937266	-0.488928966466064	0.45	0.667	1	18	0.255137082618679	0.457496807921558	0.633573566899613	0.95449517228385	1.61312810153204	0.715274552528949	0.338122921378719	40	4	0.853285212758294	0.872947554377239	1.20027448957912	1.69241487156846	1.87689065997486	1.28268121297285	0.496777123841527	6
