gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
AC245297.3	0.350616662820207	0.258927961737077	0.125	0	1	1	1.57271369846091	1.57271369846091	1.57271369846091	1.57271369846091	1.57271369846091	1.57271369846091	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACAA1	0.404793926379434	-0.38748827052832	0.5	0.667	1	4	0.542833803983164	0.546958634964307	0.570900320300826	0.829410187612453	1.0681032005687	0.68818441128838	0.254140129930229	8	2	0.969056488145282	0.969056488145282	1.13733873937205	1.30562099059882	1.30562099059882	1.13733873937205	0.237987041991573	3
ACAA2	0.498432554138543	-0.260114067605089	0.375	0.667	1	3	0.718313899884465	0.811319445965442	0.904324992046419	1.00873965113952	1.11315431023261	0.911931067387832	0.197530065300317	8	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3
ACAD10	0.194910763280153	0.26591491459903	0.25	0	1	2	0.551083465945449	0.551083465945449	0.809593333257077	1.0681032005687	1.0681032005687	0.809593333257077	0.365588160359373	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACADVL	0.58187922563649	-0.30196110402019	0.375	0.667	1	3	0.959566791147283	0.965354321153853	0.971141851160424	1.06798872491823	1.16483559867603	1.03184808032791	0.115315894528335	8	2	0.502538573298011	0.502538573298011	1.06477476106145	1.62701094882489	1.62701094882489	1.06477476106145	0.795122041991999	3
ACAP1	0.0394091328194261	-1.20424021407659	0	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.852281100215496	1.06822263210143	1.28416416398736	1.53009780554208	1.7760314470968	1.30415890376655	0.462199651725271	3
ACAP2	0.0833634588200265	-0.789313379923012	0.375	1	1	3	0.551083465945449	0.627578469967399	0.704073473989348	0.711193686936907	0.718313899884465	0.657823613273087	0.0927134926591759	8	3	0.835438085424288	0.843859592819892	0.852281100215496	1.31415627365615	1.7760314470968	1.15458354424553	0.538255556177081	3
ACAT2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
ACBD3	0.0375639069197575	0.481178151893707	0.5	0	1	4	0.599099741069525	0.651586607529437	0.804199233017884	0.931945891596851	0.959566791147283	0.791766249563144	0.168954529038934	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACIN1	0.418995254365418	-0.446439706325719	0.375	0.667	1	3	0.971141851160424	1.04214808069652	1.11315431023261	1.34293400434676	1.57271369846091	1.21900328661798	0.314444233875425	8	2	1.2392970086098	1.2392970086098	1.47838049258676	1.71746397656373	1.71746397656373	1.47838049258676	0.338115105579634	3
ACO2	0.0147954044800811	-0.5119764583345	0.25	1	1	2	0.542833803983164	0.542833803983164	0.630573851933815	0.718313899884465	0.718313899884465	0.630573851933815	0.124083165775076	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
ACSL4	0.0961613905417081	0.513519139670369	0.375	0	1	3	0.718313899884465	0.941574749280247	1.16483559867603	1.35095543126137	1.53707526384671	1.1400749208024	0.409941899732022	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACTL6A	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACTR10	0.349033424663196	-0.377817762827804	0.375	0.667	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.654515537270334	0.718313899884465	0.620038180162039	0.0873859000741132	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3
ACTR1A	0.350616662820207	0.389700906996881	0.125	0	1	1	2.48097413751812	2.48097413751812	2.48097413751812	2.48097413751812	2.48097413751812	2.48097413751812	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACTR8	0.184899058063159	0.257291135631799	0.25	0	1	2	0.590717174656203	0.590717174656203	0.780929512908313	0.971141851160424	0.971141851160424	0.780929512908313	0.269000868486833	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ACVR2B	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
ACY1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
ACY3	0.237867978422779	-0.472693026623932	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
ADA2	0.28130296042817	0.353220690755355	0.75	0.667	1	6	0.551083465945449	0.959566791147283	1.04214808069652	1.67246144572645	1.83335888087173	1.18346112418066	0.481983631549215	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
ADAM10	0.0167921343284516	0.777469318843602	0.625	0	1	5	0.718313899884465	0.904324992046419	1.11315431023261	1.44010301084813	1.53707526384671	1.14259429537167	0.347051688477496	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADAM19	0.271638884755716	0.432699829643538	0.625	0.333	1	5	0.704073473989348	1.0681032005687	1.13202910794454	1.22842576751045	1.67246144572645	1.1610185991479	0.347990668324077	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
ADAR	0.0887806224043904	-0.425491663519357	0.625	1	1	5	0.959566791147283	0.971141851160424	1.13202910794454	1.37131468000845	2.11648862170071	1.31010821039228	0.48049069858079	8	3	1.08476213739619	1.35058482658336	1.61640751577053	1.62170923229771	1.62701094882489	1.44272686733054	0.310051881313208	3
ADAT2	0.119890481100028	0.433823780760419	0.375	0	1	3	0.551083465945449	0.634698682914957	0.718313899884465	1.12769458186559	1.53707526384671	0.935490876558874	0.527654561034222	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADCK2	0.422649730810374	-0.445289569524903	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	NA	3
ADCY3	0.101947802612257	0.47688259455907	0.375	0	1	3	0.704073473989348	0.798394884171836	0.892716294354323	1.21489577910052	1.53707526384671	1.04462167739679	0.436783046287686	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADCY7	0.0420424400027244	0.456311240474077	0.5	0	1	4	0.590717174656203	0.594908457862864	0.658706820476995	0.893208550226585	1.0681032005687	0.744058504044724	0.223751615450873	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADD3	0.00327422640908001	0.83294497855332	0.75	0	1	6	0.718313899884465	0.971141851160424	1.09062875540066	1.15140388334172	1.22842576751045	1.0417571521164	0.180145110530998	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADGRE2	0.268700856320616	-0.329015057683282	0.125	0.667	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
ADK	0.0997203715715899	0.382111549425893	0.375	0	1	3	0.542833803983164	0.630573851933815	0.718313899884465	0.941574749280247	1.16483559867603	0.808661100847886	0.320692252310108	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADNP	0.544029880967451	0.251708754096067	0.625	0.333	1	5	0.551083465945449	0.599099741069525	0.959566791147283	1.0681032005687	1.42381084590883	0.920332808927957	0.359305332867225	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
ADPGK	0.212307453839149	0.352867655983448	0.75	0.667	1	6	0.551083465945449	0.599099741069525	0.926141542750803	1.42381084590883	1.53707526384671	0.993892067045352	0.410666127434285	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
ADPRHL2	0.540168842876549	-0.257971903284143	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
ADSS	0.185176471953256	-0.684470949548679	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.852281100215496	0.852281100215496	0.910668794180389	0.969056488145282	0.969056488145282	0.910668794180389	0.0825726686808416	3
AEBP1	0.606300609237408	-0.34817222879346	0.375	0.333	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.575091603507487	0.599099741069525	0.564339003666046	0.0303849613994855	8	1	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	1.62701094882489	NA	3
AFF4	0.138030793529685	0.569481604782863	0.875	0.333	1	7	0.590717174656203	0.804199233017884	1.0681032005687	1.18685653361772	1.53707526384671	1.02542959604898	0.32368778760441	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
AGAP4	0.529128247410628	-0.266035763641978	0.125	0.333	1	1	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AGER	0.518166180458147	-0.374813397240975	0.125	0.333	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	1	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	NA	3
AGGF1	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
AGL	0.0816597460898632	0.300747051068514	0.375	0	1	3	0.551083465945449	0.575091603507487	0.599099741069525	0.651586607529437	0.704073473989348	0.618085560334774	0.078242134685843	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AGO3	0.257911229963905	-0.441543251113733	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
AGTPBP1	0.21527827345831	0.34144143337229	0.25	0	1	2	0.599099741069525	0.599099741069525	1.06808750245812	1.53707526384671	1.53707526384671	1.06808750245812	0.663248852742743	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AHDC1	0.252193138102087	-0.441638473821777	0.125	0.667	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	2	0.59758756250154	0.59758756250154	0.716512823962914	0.835438085424288	0.835438085424288	0.716512823962914	0.168185717667442	3
AHR	0.179861165088877	0.290780772238743	0.25	0	1	2	0.718313899884465	0.718313899884465	0.893208550226585	1.0681032005687	1.0681032005687	0.893208550226585	0.247338386500325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIF1	0.505461454795535	-0.373846232848302	0.5	0.667	1	4	0.590717174656203	0.829410187612453	1.10006615425662	1.33455218589562	1.53707526384671	1.08198118675404	0.387792187261572	8	2	1.08476213739619	1.08476213739619	1.49522999754301	1.90569785768983	1.90569785768983	1.49522999754301	0.580489214737892	3
AIFM1	0.422649730810374	-0.445289569524903	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	NA	3
AIP	0.00472342523770467	0.63498732037057	0.75	0	1	6	0.542833803983164	0.590717174656203	0.658706820476995	0.904324992046419	1.0681032005687	0.73723213536808	0.207890109185613	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AKIP1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AKNA	0.553167436379561	0.27509411602699	0.625	0.333	1	5	0.542833803983164	0.551083465945449	0.959566791147283	0.971141851160424	2.15633538196143	1.03619225883955	0.660219043204027	8	1	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	1.08476213739619	NA	3
AKR1C3	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AKT1	0.366965012357553	-0.32339077482248	0.25	0.667	1	2	0.590717174656203	0.590717174656203	0.741716734505263	0.892716294354323	0.892716294354323	0.741716734505263	0.213545625450909	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
AL031595.3	0.549448665832015	-0.52307912096535	0.25	0.333	1	2	0.590717174656203	0.590717174656203	0.829410187612453	1.0681032005687	1.0681032005687	0.829410187612453	0.337562896166427	8	1	2.2049655910567	2.2049655910567	2.2049655910567	2.2049655910567	2.2049655910567	2.2049655910567	NA	3
AL031600.2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL049795.2	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL049840.4	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL096865.1	0.29466386828078	0.43215644227607	0.75	0.333	1	6	0.542833803983164	0.904324992046419	1.09062875540066	1.22842576751045	1.42381084590883	1.04677548670836	0.301417607054137	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
AL117379.1	0.531009661437526	-0.264643251072966	0.125	0.333	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL118506.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL118516.1	0.0433308427620478	0.449986229126765	0.5	0	1	4	0.551083465945449	0.570900320300826	0.654515537270334	0.893208550226585	1.0681032005687	0.732054435263705	0.235120031719648	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL132656.3	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL133355.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL136295.2	0.531009661437526	-0.264643251072966	0.125	0.333	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL137244.1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL138756.1	0.184899058063159	0.257291135631799	0.25	0	1	2	0.590717174656203	0.590717174656203	0.780929512908313	0.971141851160424	0.971141851160424	0.780929512908313	0.269000868486833	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL139041.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL139353.2	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL157938.3	0.103110177145087	0.360920829336652	0.375	0	1	3	0.542833803983164	0.570966772526345	0.599099741069525	0.865564424507033	1.13202910794454	0.757987550999076	0.325148856157747	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL161457.2	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL353596.1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL353743.2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL354707.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL355075.4	0.486902366364119	0.369796774740374	0.625	0.333	1	5	1.15140388334172	1.37131468000845	1.42381084590883	1.61470666237411	1.77882196597559	1.46801160752174	0.23961791052031	8	1	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	1.45182771597306	NA	3
AL355512.1	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
AL356055.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL357079.1	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
AL365272.1	0.270554819778555	-0.588134181562626	0.25	0.667	1	2	0.590717174656203	0.590717174656203	0.780929512908313	0.971141851160424	0.971141851160424	0.780929512908313	0.269000868486833	8	2	1.08476213739619	1.08476213739619	1.19519156399751	1.30562099059882	1.30562099059882	1.19519156399751	0.156170792784661	3
AL365361.1	0.205482968527105	0.29171662147005	0.25	0	1	2	0.551083465945449	0.551083465945449	0.896383712618177	1.24168395929091	1.24168395929091	0.896383712618177	0.488328291935347	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL391427.1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL391834.2	0.201741816959284	0.358310334041284	0.25	0	1	2	0.718313899884465	0.718313899884465	1.12769458186559	1.53707526384671	1.53707526384671	1.12769458186559	0.578951712631249	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL392172.1	0.540168842876549	-0.257971903284143	0.125	0.333	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL442128.2	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
AL450998.2	0.0868130986163911	0.345128600335894	0.375	0	1	3	0.551083465945449	0.634698682914957	0.718313899884465	0.805515097119394	0.892716294354323	0.720704553394746	0.17082896060041	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL451085.2	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
AL451165.2	0.173716677965794	0.266432589860877	0.25	0	1	2	0.718313899884465	0.718313899884465	0.811319445965442	0.904324992046419	0.904324992046419	0.811319445965442	0.131529704643633	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL499604.1	0.303527762706503	-0.627630805618124	0.125	0.667	1	1	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	0.551083465945449	NA	8	2	0.502538573298011	0.502538573298011	0.977183144635536	1.45182771597306	1.45182771597306	0.977183144635536	0.671248790092292	3
