gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
ACTR8	0.177365559871784	0.28381604393217	0.286	0	1	2	0.653542700732089	0.653542700732089	0.760937724350118	0.868332747968148	0.868332747968148	0.760937724350118	0.151879498931996	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADA2	0.0117618708231481	0.857340133500126	0.714	0	1	5	0.913301193025789	0.925263751943156	0.972026379265771	1.32597869101979	1.54529530381241	1.13637306381338	0.284827020334688	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
ADAM10	0.455006808946659	-0.274920585068082	0.286	0.571	1	2	1.04544991659732	1.04544991659732	1.18475098441999	1.32405205224267	1.32405205224267	1.18475098441999	0.197001459367882	7	4	0.586120426226812	0.664184787279565	0.814650159367143	1.50402419117515	2.12099721194834	1.08410448922736	0.702099169156993	7
ADAM17	0.294668001697257	0.385269372182132	0.286	0.143	1	2	0.972026379265771	0.972026379265771	1.42323878216947	1.87445118507317	1.87445118507317	1.42323878216947	0.638110699697364	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
ADAR	0.229899116783923	-0.44402763662951	0.857	0.714	1	6	0.55748131540679	0.653542700732089	0.832535184769702	1.32597869101979	1.83027514130867	1.00539136966779	0.486741423247123	7	5	1.16356003209991	1.51949101973209	2.33153014356912	2.48567088368076	3.22891419622006	2.14583325506039	0.818566208933748	7
ADAT1	0.355917683749582	-0.491751358475519	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.84305585004981	2.84305585004981	2.84305585004981	2.84305585004981	2.84305585004981	2.84305585004981	NA	7
ADCK2	0.319298003392163	0.283078539125231	0.286	0.143	1	2	0.653542700732089	0.653542700732089	1.0255204063282	1.39749811192432	1.39749811192432	1.0255204063282	0.526055916154452	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
ADCY4	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
ADGRB3	0.255145863007318	-0.47735771636258	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	1.37267040069262	2.20652281151541	2.20652281151541	1.37267040069262	1.1792453884031	7
ADGRL1	0.16567007231212	-0.549624905769226	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.538817989869827	0.56246920804832	0.586120426226812	1.35355881908757	2.12099721194834	1.08197854268166	0.900127339010903	7
ADI1	0.172784199448077	0.407287268969589	0.429	0.143	1	3	0.43681203130183	0.741130973949574	1.04544991659732	1.2140029778033	1.38255603900928	0.954939328969477	0.479324584058852	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
ADNP	0.213469862878641	-0.460424903264017	0.286	0.571	1	2	0.525596373312411	0.525596373312411	0.541538844359601	0.55748131540679	0.55748131540679	0.541538844359601	0.0225460587726757	7	4	0.538817989869827	0.56246920804832	0.664184787279565	1.49847405263021	2.25469895692811	1.03047163033927	0.820767129191578	7
ADPGK	0.12863583503286	0.464989902629468	0.857	0.571	1	6	0.653542700732089	0.913301193025789	1.28930104135216	1.83027514130867	2.22741554961537	1.36718944456437	0.589426062888109	7	4	0.586120426226812	0.664184787279565	0.943544663678471	1.342970156673	1.54110013432138	1.00357747197628	0.428737931889099	7
ADRM1	0.223255714101999	0.354393836685106	0.571	0.429	1	4	0.913301193025789	0.919282472484472	1.0241870619851	1.28930104135216	1.45549171067728	1.10429175691832	0.253129722906577	7	3	0.438466163348839	0.488642076609333	0.538817989869827	0.746010797600344	0.953203605330861	0.643495919516509	0.272867660709153	7
ADSL	0.191196887530021	0.27174326375018	0.286	0	1	2	0.525596373312411	0.525596373312411	0.725430062627784	0.925263751943156	0.925263751943156	0.725430062627784	0.282607513648851	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AFF1	0.079067178649397	0.33216139646372	0.571	0.143	1	4	0.43681203130183	0.49714667335431	0.60551200806944	0.684988416335413	0.716434131938736	0.591067544844861	0.121850625123538	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
AFF4	0.186167601542823	0.437474068409992	0.714	0.429	1	5	0.525596373312411	0.653542700732089	1.42102453972102	1.57574788905112	1.87445118507317	1.21007253757796	0.591153803142236	7	3	0.586120426226812	0.73658579831439	0.887051170401968	1.02530560125094	1.16356003209991	0.878910542909562	0.288805863807673	7
AGAP5	0.250398830580268	-0.491423522653149	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.586120426226812	0.586120426226812	1.42040969157746	2.25469895692811	2.25469895692811	1.42040969157746	1.17986319400117	7
AGK	0.100748567343018	0.469741459194323	0.429	0	1	3	0.653542700732089	0.684988416335413	0.716434131938736	1.0202430920907	1.32405205224267	0.898009628304498	0.370301152139903	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AGO3	0.355956783386513	-0.373792818703027	0.143	0.286	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	2	0.586120426226812	0.586120426226812	1.39632161887111	2.20652281151541	2.20652281151541	1.39632161887111	1.14579751488843	7
AGO4	0.220284622500844	-0.382820672653484	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.586120426226812	0.586120426226812	1.0636102802741	1.54110013432138	1.54110013432138	1.0636102802741	0.675272627489218	7
AGPAT4	0.274580258271323	-0.437108375738149	0.143	0.429	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	3	0.438466163348839	0.488642076609333	0.538817989869827	1.39675847339897	2.25469895692811	1.07732770338226	1.02086724101551	7
AGTRAP	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
AHCY	0.159583611149732	0.355855366037947	0.714	0.286	1	5	0.55748131540679	0.716434131938736	0.739806617596249	0.925263751943156	1.04544991659732	0.79688714669645	0.190597763494825	7	2	0.438466163348839	0.438466163348839	0.791653171186731	1.14484017902462	1.14484017902462	0.791653171186731	0.49948185653832	7
AHR	0.273186096244591	-0.56864003421113	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	1.69093691995982	2.84305585004981	2.84305585004981	1.69093691995982	1.62934221640005	7
AIF1	0.278627547180843	-0.324990435887241	0.143	0.429	1	1	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	NA	7	3	0.538817989869827	0.56246920804832	0.586120426226812	1.0636102802741	1.54110013432138	0.888679516806006	0.56550762748232	7
AIMP1	0.177354002294401	0.426541002786443	0.714	0.429	1	5	0.43681203130183	0.913301193025789	1.04544991659732	1.12954258935947	1.95870423781931	1.09676199362074	0.551326524656482	7	3	0.538817989869827	0.56246920804832	0.586120426226812	0.87484022916336	1.16356003209991	0.762832816065515	0.347844945880104	7
AIP	0.105231412273641	0.392583077421184	0.571	0.143	1	4	0.653542700732089	0.684988416335413	0.792383439953442	0.896798249955652	0.925263751943156	0.790893333145532	0.127097916695023	7	1	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	0.742249148332318	NA	7
AK2	0.190608970705016	0.285107552551486	0.286	0	1	2	0.55748131540679	0.55748131540679	0.764753847336281	0.972026379265771	0.972026379265771	0.764753847336281	0.293127625762096	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AKAP11	0.181115464491815	0.323886200648353	0.286	0	1	2	0.716434131938736	0.716434131938736	0.880942024268027	1.04544991659732	1.04544991659732	0.880942024268027	0.232649292449496	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AKAP8	0.256336961718917	-0.449182435905202	0.429	0.429	1	3	0.43681203130183	0.49714667335431	0.55748131540679	0.636957723672763	0.716434131938736	0.570242492882452	0.140247158720143	7	3	1.14484017902462	1.342970156673	1.54110013432138	1.8738114729184	2.20652281151541	1.63082104162047	0.536497794905136	7
AKAP8L	0.0750110760418955	0.42528739812472	0.571	0.143	1	4	0.653542700732089	0.696674659164169	0.804069682782198	0.896798249955652	0.925263751943156	0.79673645455991	0.123005085090619	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
AKAP9	0.0247576791092848	0.662301859754848	1	0.571	1	7	0.925263751943156	1.22776064018963	1.86835797292281	1.94176016834601	2.13566668433679	1.60976143232486	0.474804465131044	7	4	0.538817989869827	0.56246920804832	0.87484022916336	1.70912949451401	2.25469895692811	1.13579935128116	0.798173049206301	7
AKIRIN1	0.0209590755276772	0.761789787352694	1	0.286	1	7	0.925263751943156	1.11032732537341	1.32405205224267	1.59290087452107	1.86835797292281	1.36059002527108	0.353405546299457	7	2	0.538817989869827	0.538817989869827	1.37267040069262	2.20652281151541	2.20652281151541	1.37267040069262	1.1792453884031	7
AKIRIN2	0.125153463881294	0.465098616728596	0.714	0.286	1	5	0.925263751943156	1.12311037202704	1.12954258935947	1.16035329831336	1.32628348285572	1.13291069889975	0.142627815473123	7	2	0.742249148332318	0.742249148332318	1.08723778118048	1.43222641402863	1.43222641402863	1.08723778118048	0.487887603438416	7
AKR1A1	0.0326962046699427	0.390106725595969	0.571	0	1	4	0.43681203130183	0.48120420230712	0.541538844359601	0.60551200806944	0.653542700732089	0.54335810518828	0.0894569824773826	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL021155.5	0.0962439163049767	-0.406571023163357	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.438466163348839	0.662758666875404	0.887051170401968	0.920127387866414	0.953203605330861	0.759573646360556	0.28004740294519	7
AL021368.2	0.182821442216808	-0.275547164414273	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.586120426226812	0.586120426226812	0.73658579831439	0.887051170401968	0.887051170401968	0.73658579831439	0.212790169873767	7
AL022311.1	0.490777050883939	-0.270809076415319	0.286	0.286	1	2	0.43681203130183	0.43681203130183	0.49714667335431	0.55748131540679	0.55748131540679	0.49714667335431	0.0853260690715436	7	2	0.438466163348839	0.438466163348839	1.32249448743213	2.20652281151541	2.20652281151541	1.32249448743213	1.25020484544054	7
AL022328.4	0.510845849251816	-0.285985964772772	0.143	0.143	1	1	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	0.653542700732089	NA	7	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
AL031595.2	0.355917683749582	-0.414758745250782	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
AL031595.3	0.0326962046699427	0.390106725595969	0.571	0	1	4	0.43681203130183	0.48120420230712	0.541538844359601	0.60551200806944	0.653542700732089	0.54335810518828	0.0894569824773826	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL049840.5	0.233760722373841	0.263202117421241	0.429	0.143	1	3	0.525596373312411	0.58956953702225	0.653542700732089	0.789403226337622	0.925263751943156	0.701467608662552	0.204098263063408	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
AL096701.3	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
AL096865.1	0.115289323118195	-0.504512731324965	0.571	0.714	1	4	0.525596373312411	0.621015252625574	0.820848941940946	0.985356834270237	1.04544991659732	0.803186043447905	0.229620462402079	7	5	1.14484017902462	1.16356003209991	1.43222641402863	1.54110013432138	2.20652281151541	1.49764991419799	0.431497305642745	7
AL117379.1	0.255145863007318	-0.47735771636258	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	1.37267040069262	2.20652281151541	2.20652281151541	1.37267040069262	1.1792453884031	7
AL133371.3	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
AL135925.1	0.079972520171842	0.520712849192589	0.571	0.143	1	4	0.43681203130183	0.681037891622493	1.02740317065131	1.22679732080107	1.32405205224267	0.953917606211781	0.381253573452812	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
AL138756.1	0.208501831035128	0.277269751077041	0.429	0.143	1	3	0.55748131540679	0.60551200806944	0.653542700732089	0.789403226337622	0.925263751943156	0.712095922694012	0.19075465920325	7	1	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	0.538817989869827	NA	7
AL158152.1	0.480710305110297	-0.298380147709479	0.143	0.143	1	1	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	0.525596373312411	NA	7	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
AL161457.2	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
AL354733.3	0.447534518890625	-0.314498775137996	0.143	0.286	1	1	0.913301193025789	0.913301193025789	0.913301193025789	0.913301193025789	0.913301193025789	0.913301193025789	NA	7	2	0.586120426226812	0.586120426226812	1.42040969157746	2.25469895692811	2.25469895692811	1.42040969157746	1.17986319400117	7
AL355075.4	0.189244980646958	-0.787214269527108	0.143	0.429	1	1	1.42102453972102	1.42102453972102	1.42102453972102	1.42102453972102	1.42102453972102	1.42102453972102	NA	7	3	1.22112775406831	1.98672177747738	2.75231580088645	3.15568126169797	3.55904672250949	2.51083009248808	1.1875195940572	7
AL355488.1	0.172846711865582	0.257868707475821	0.286	0	1	2	0.653542700732089	0.653542700732089	0.684988416335413	0.716434131938736	0.716434131938736	0.684988416335413	0.0444709574847472	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AL360012.1	0.426800422451934	-0.321845276443819	0.143	0.286	1	1	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	NA	7	2	0.438466163348839	0.438466163348839	1.32249448743213	2.20652281151541	2.20652281151541	1.32249448743213	1.25020484544054	7
AL365272.1	0.207103829584291	-0.513625025044452	0.571	0.571	1	4	0.43681203130183	0.48120420230712	0.58956953702225	0.684988416335413	0.716434131938736	0.583096309321267	0.125760356286424	7	4	0.438466163348839	0.935346288688736	1.77661181298848	2.22626367775873	2.33153014356912	1.58080498322373	0.852918417545956	7
AL450384.2	0.355917683749582	-0.395301449264152	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	2.20652281151541	NA	7
AL596087.3	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
ALDH16A1	0.181850504256445	-0.528682953239514	0	0.429	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.438466163348839	0.488642076609333	0.538817989869827	1.32990760090908	2.12099721194834	1.03276045505567	0.943775424325474	7
ALDH2	0.241142148215422	0.352184017981877	0.857	0.286	1	6	0.525596373312411	0.55748131540679	0.820848941940946	1.04544991659732	1.57574788905112	0.890995563041588	0.392208163743998	7	2	1.32219233780951	1.32219233780951	1.33590084003959	1.34960934226968	1.34960934226968	1.33590084003959	0.0193867497736048	7
ALDH9A1	0.200427863324654	-0.250184999573463	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.438466163348839	0.438466163348839	0.662758666875404	0.887051170401968	0.887051170401968	0.662758666875404	0.317197500425883	7
ALG11	0.187700944162432	0.277176283084159	0.286	0	1	2	0.55748131540679	0.55748131540679	0.741372533674973	0.925263751943156	0.925263751943156	0.741372533674973	0.260061454876175	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
ALG2	0.0474182813727725	0.59089542780549	0.571	0.143	1	4	0.868332747968148	0.956891332282733	1.08749625297839	1.14494794383641	1.16035329831336	1.05091963805957	0.131053659180479	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
ALG3	0.384403472714251	-0.343576447832031	0.286	0.286	1	2	0.43681203130183	0.43681203130183	0.545177366016959	0.653542700732089	0.653542700732089	0.545177366016959	0.153251726045236	7	2	1.14484017902462	1.14484017902462	1.63291869548648	2.12099721194834	2.12099721194834	1.63291869548648	0.690247257483297	7
ALG8	0.362288389010097	-0.402771527793228	0.143	0.286	1	1	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	1.12954258935947	NA	7	2	1.54110013432138	1.54110013432138	1.8738114729184	2.20652281151541	2.20652281151541	1.8738114729184	0.47052488739921	7
ALMS1	0.20840649836096	-0.54189955440008	0.143	0.429	1	1	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	0.716434131938736	NA	7	3	0.438466163348839	0.989783148835109	1.54110013432138	1.89789954562474	2.25469895692811	1.41142175153278	0.915034290253754	7
ALYREF	0.297154631487	0.273367438340687	0.714	0.429	1	5	0.55748131540679	0.868332747968148	0.925263751943156	1.04544991659732	1.12954258935947	0.905214064254976	0.219470765448783	7	3	0.438466163348839	0.69583488433985	0.953203605330861	1.04902189217774	1.14484017902462	0.845503315901441	0.365295191267102	7
AMD1	0.302444910433568	0.287460141292729	0.429	0.143	1	3	0.525596373312411	0.725430062627784	0.925263751943156	1.05023424304632	1.17520473414949	0.87535495313502	0.327667395030713	7	1	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	0.887051170401968	NA	7
AMFR	0.0939925690622681	0.407932342373506	0.429	0	1	3	0.525596373312411	0.621015252625574	0.716434131938736	0.880942024268027	1.04544991659732	0.762493473949488	0.262969625349233	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
AMIGO2	0.3410531715409	-0.279838431121865	0.286	0.429	1	2	0.43681203130183	0.43681203130183	0.545177366016959	0.653542700732089	0.653542700732089	0.545177366016959	0.153251726045236	7	3	0.538817989869827	0.640533569101073	0.742249148332318	1.14167464132685	1.54110013432138	0.940722424174508	0.529798174014641	7
AMZ2	0.221958921828677	0.401312383882823	0.429	0.143	1	3	0.925263751943156	1.0241870619851	1.12311037202704	1.28930104135216	1.45549171067728	1.16795527821583	0.267943503866301	7	1	0.953203605330861	0.953203605330861	0.953203605330861	0.953203605330861	0.953203605330861	0.953203605330861	NA	7
ANAPC10	0.355917683749582	-0.287066985739989	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	1.54110013432138	NA	7
ANAPC7	0.112557086725286	0.41628308297506	0.571	0.143	1	4	0.525596373312411	0.541538844359601	0.636957723672763	1.0202430920907	1.32405205224267	0.780890968225152	0.371602767346719	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
ANGPT2	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
ANKIB1	0.0329354607628304	0.544349974362294	0.571	0	1	4	0.653542700732089	0.684988416335413	0.814867662482263	0.919282472484472	0.925263751943156	0.802135444409943	0.137771455938588	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
