gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
C16orf91	0.0242016901868637	-0.275557880276716	0.154	0.545	1	2	0.251568654798101	0.251568654798101	0.265564957780447	0.279561260762793	0.279561260762793	0.265564957780447	0.0197937615007169	13	6	0.245642889833673	0.406668719085966	0.499590818016654	0.571080491464698	0.636512087200312	0.476514303936326	0.139431938051688	11
C1orf159	0.188560250708376	0.250349016605241	0.231	0	1	3	0.279561260762793	0.352919907359636	0.426278553956478	1.09193584679489	1.75759313963331	0.821144318117525	0.814299568659618	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
C5orf24	0.217863954983018	-0.345875830176465	0.077	0.273	1	1	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	0.245594383898561	NA	13	3	0.368066982198979	0.469573736831839	0.571080491464698	1.43809473629208	2.30510898111946	1.08141881826105	1.06459702810192	11
C5orf30	0.177475391244683	0.286527848672697	0.154	0	1	2	1.09852340767969	1.09852340767969	1.4280582736565	1.75759313963331	1.75759313963331	1.4280582736565	0.466032676739198	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
C9orf16	0.1258670900628	0.275424724476415	0.769	0.455	1	10	0.367478792792425	0.459522095692215	0.875880308142393	0.953448550596298	1.15032054420998	0.797225650878902	0.273853335280821	13	5	0.419651211918214	0.458243474122747	0.636512087200312	0.982324765016314	1.16493676642117	0.732333660935751	0.328526451529772	11
CALM3	0.114710374193276	-0.278078872224371	0.769	0.909	1	10	0.251568654798101	0.426278553956478	0.496273339364841	0.937018868517504	1.75759313963331	0.698813748947806	0.461241571504689	13	10	0.458243474122747	0.636512087200312	0.925380477432086	1.17172134521877	1.73921578908101	0.950839826369722	0.39234536733061	11
CAMKMT	0.183113140525953	0.28388408778847	0.231	0	1	3	0.385286381893537	0.418843739510148	0.452401097126759	1.22090009733661	1.98939909754645	0.942362192188916	0.907381290933268	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAND1	0.262114467112785	0.28546700489118	0.385	0.273	1	5	0.367478792792425	0.385286381893537	0.426278553956478	0.542170289124343	2.61170656435589	0.866584116424534	0.97792117669324	13	3	0.245642889833673	0.306854936016326	0.368066982198979	0.393859097058597	0.419651211918214	0.344453694650289	0.0893751338478	11
CAP1	0.122936501529162	0.287836797068425	0.769	0.545	1	10	0.177676655389011	0.48300897721791	0.727171990471025	1.05783925495474	1.75759313963331	0.773636518107717	0.470419542723229	13	6	0.245642889833673	0.368066982198979	0.561113128014649	0.694952054207429	0.941682580291855	0.562095127093539	0.244837563498088	11
CAPNS1	0.0933975103614192	0.32285013935231	0.769	0.455	1	10	0.724207121829391	0.762750087142832	0.863446153332764	1.02113952589738	1.4244495020193	0.952593142329458	0.243879432844693	13	5	0.458243474122747	0.551145764564599	0.847933285349013	1.12678606246842	1.25447194261298	0.847716105823552	0.347481401225082	11
CASP1	0.117986370308745	-0.307354842882068	0.308	0.455	1	4	0.245594383898561	0.261628577145353	0.3030795298861	0.356891335636797	0.385286381893537	0.309259956391075	0.0611057584994926	13	5	0.245642889833673	0.551145764564599	0.78554507455385	0.918456189671863	1.40627215097039	0.781412413918875	0.43281620784346	11
CASP10	0.112992615493652	0.268658521739265	0.615	0.273	1	8	0.279561260762793	0.376382587342981	0.492389115309087	0.780491589943216	1.29918602266025	0.609659233576701	0.339609121208852	13	3	0.245642889833673	0.32615580445982	0.406668719085966	0.655540614033197	0.904412508980427	0.518908039300022	0.343427723879822	11
CBR1	0.0516302477899849	0.257343451662792	0.385	0	1	5	0.245594383898561	0.270387551843066	0.426278553956478	0.497800480527327	1.09852340767969	0.507716875581025	0.346704594014155	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
CCDC106	0.310889321417688	-0.28648597939231	0.077	0.182	1	1	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	0.426278553956478	NA	13	2	0.551145764564599	0.551145764564599	1.42812737284203	2.30510898111946	2.30510898111946	1.42812737284203	1.24023928437771	11
CCDC50	0.177309473131377	-0.250867978306887	0.462	0.727	1	6	0.177676655389011	0.542170289124343	0.772070586146516	1.05783925495474	1.13981479867452	0.74360702840594	0.366773133261223	13	8	0.406668719085966	0.642716033747209	0.816739179951431	1.04543695755884	1.16493676642117	0.822673728502761	0.258871622263953	11
CCDC69	0.0147465631793201	0.543696954021298	0.769	0.364	1	10	0.367478792792425	0.662724315346754	0.914399891908997	1.13981479867452	2.36056424053068	1.00633053607128	0.555835238699721	13	4	0.368066982198979	0.413155228160863	0.532733572272132	0.780630320999399	0.954036971577283	0.596892774580131	0.257710158015945	11
CCDC88A	0.316383123267338	0.369294833480095	0.538	0.364	1	7	0.245594383898561	0.688518772400294	1.9177883773881	2.54931030682716	3.38099896762737	1.71714855533842	1.22273691020011	13	4	0.406668719085966	0.69449674205114	1.33891405609163	2.00030616414321	2.30510898111946	1.34740145309717	0.827976993018892	11
CCDC91	0.0884302230288429	0.287742521931765	0.308	0	1	4	0.270387551843066	0.348333052899772	0.587317565129695	1.08640303916111	1.4244495020193	0.717368046030439	0.511679954982161	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
CCM2	0.0638048916723284	-0.446552918814995	0.462	0.727	1	6	0.177676655389011	0.279561260762793	0.434443247725155	0.762750087142832	0.807318775267524	0.482698879002078	0.254126244777203	13	8	0.419651211918214	0.499590818016654	0.727578477885264	1.07557354739576	2.30510898111946	0.916280734954128	0.621822583983792	11
CCNH	0.111252710921818	0.272621528799892	0.692	0.273	1	9	0.245594383898561	0.385286381893537	0.497800480527327	0.724207121829391	1.4244495020193	0.601449409939937	0.366439132382268	13	3	0.540938161910561	0.55600932668763	0.571080491464698	0.678312783009274	0.78554507455385	0.632521242643036	0.133376759059588	11
CCR10	0.0335371267636935	-0.481612279423237	0.308	0.636	1	4	0.277662770392144	0.456637648345038	0.649168420822343	0.745681235510083	0.828638155673413	0.601159441927561	0.231929522602387	13	7	0.419651211918214	0.830674442597827	0.954036971577283	1.32173619704191	1.52187515622271	1.02862637414253	0.384274995753192	11
CCR9	0.213588725591947	0.281450085167695	0.154	0.091	1	2	1.33348677717775	1.33348677717775	1.57662423112112	1.81976168506449	1.81976168506449	1.57662423112112	0.343848284887575	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
CCT6A	0.150869972797345	0.289741683560727	0.615	0.455	1	8	0.251568654798101	0.396878673374451	0.58026239793704	1.13677664418656	1.75759313963331	0.779624653178439	0.54710586484259	13	5	0.245642889833673	0.406668719085966	0.419651211918214	0.458243474122747	0.78554507455385	0.46315027390289	0.197708295680513	11
CD180	0.0630401616140621	0.255738348835555	0.615	0.273	1	8	0.245594383898561	0.264615712595122	0.381285118990352	0.701276605710709	1.02113952589738	0.495136098048538	0.304668813195234	13	3	0.245642889833673	0.306854936016326	0.368066982198979	0.387367850642472	0.406668719085966	0.34012619703954	0.0840704765544455	11
CD27	0.105220766213963	-0.299786082277316	0.846	0.909	1	11	0.953448550596298	1.21984028306949	1.6087982194649	1.87477463996202	2.00834672345408	1.53992817611047	0.377520787734813	13	10	0.78554507455385	1.79375298863429	2.22591889021322	2.46506634686284	2.5290470984224	2.01841759005215	0.598905141588001	11
CD320	0.213288756342674	-0.282513610227432	0.385	0.455	1	5	0.177676655389011	0.245594383898561	0.542170289124343	0.762750087142832	0.847221677166521	0.515082618544254	0.299522938915844	13	5	0.368066982198979	0.89004326922181	0.932304765192309	1.37142440516852	1.46817738156673	1.00600336066967	0.439595954859408	11
CD40	0.136866838666362	0.309842231896721	0.385	0.182	1	5	0.251568654798101	0.497800480527327	0.724207121829391	1.15032054420998	1.75759313963331	0.87629798819962	0.593390310020029	13	2	0.406668719085966	0.406668719085966	0.432456096604357	0.458243474122747	0.458243474122747	0.432456096604357	0.0364688590245434	11
CD52	0.170685379943019	-0.352520388374468	0.615	1	1	8	0.367478792792425	1.11356452161001	2.43333533340533	2.85068584151634	3.18987605166168	2.04406577968968	1.03755152975519	13	11	0.540938161910561	1.26462323428147	2.21245417656757	2.43475634645006	3.25802583936317	1.88284533861498	0.833182387689545	11
CD53	0.17251519382233	-0.319145693169362	0.538	0.727	1	7	0.426278553956478	0.667865744263446	0.676839069295493	1.25902316809242	1.75759313963331	0.959212655371002	0.489324309652589	13	8	0.458243474122747	0.977333830777821	1.24008100968095	1.56243017378731	1.79375298863429	1.22646081140615	0.441575389459605	11
CD55	0.0931838859723769	-0.328613916709243	0.538	0.727	1	7	0.177676655389011	0.467705037172335	0.542170289124343	0.76011442517333	0.879670629499006	0.579308071243384	0.244554286064747	13	8	0.368066982198979	0.560510147557842	0.902262184746264	1.15370646423538	1.52187515622271	0.890362466437583	0.406564804148333	11
CD59	0.0315210286288009	-0.404303040749029	0.769	0.909	1	10	0.177676655389011	0.497800480527327	0.646287159123113	1.17156762997044	1.83705589937933	0.80487855763647	0.492723986376188	13	10	0.714351576029719	0.918456189671863	1.18415629128709	1.57916289566988	1.99940714735296	1.2571309993498	0.429774089603795	11
CD63	0.097195636375254	0.325783039495524	0.846	0.545	1	11	0.385286381893537	0.717878630161485	0.937018868517504	1.3421085051388	1.75759313963331	1.02352739726489	0.466975546752355	13	6	0.607223670421516	0.771305615973843	0.894807932820434	0.954036971577283	1.25534036331831	0.89625374782197	0.217177883581086	11
CD99	0.0234197150476312	-0.361700689430149	0.846	1	1	11	0.177676655389011	0.549642863568308	0.891780915300491	1.18572296817875	1.88532572149634	0.905161774326014	0.509509758353342	13	11	0.540938161910561	1.06169048002452	1.25447194261298	1.38884827806946	2.30510898111946	1.26908292558209	0.433355931556168	11
CD99L2	0.0820418731987394	-0.325613926446012	0.077	0.364	1	1	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	NA	13	4	0.419651211918214	0.438947343020481	0.706140222850015	1.08702097306878	1.22000497456028	0.762984158044631	0.389920334008711	11
CDC27	0.0732305728918921	0.275635629411919	0.538	0.091	1	7	0.245594383898561	0.260978103320583	0.277662770392144	0.396878673374451	1.4244495020193	0.466202887100011	0.42782472280688	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
CDC42SE1	0.12541921493908	0.272156536327201	0.538	0.273	1	7	0.277662770392144	0.332423821328165	0.658253767209415	0.85965583197615	1.4244495020193	0.677789335175641	0.414042660779088	13	3	0.245642889833673	0.398394327199136	0.551145764564599	0.593828925882455	0.636512087200312	0.477766913866195	0.205506749669869	11
CDC42SE2	0.0959180092660843	0.321147175304479	0.923	0.727	1	12	0.177676655389011	0.667865744263446	0.935080723372917	1.27365165491669	2.36056424053068	1.01206305017835	0.593234430623879	13	8	0.245642889833673	0.485398488241407	0.79249766171462	1.01586827952108	1.19711012321423	0.753785234000265	0.331002999429516	11
CDC5L	0.127756252846117	-0.406365646188103	0.308	0.455	1	4	0.251568654798101	0.318427518345819	0.405782467925007	0.48422442154041	0.542170289124343	0.401325969943115	0.119922579912779	13	5	0.607223670421516	0.714351576029719	0.847933285349013	0.904412508980427	2.30510898111946	1.07580600438003	0.696904983200071	11
CDK12	0.103212956829662	0.362434945514892	0.538	0.364	1	7	0.245594383898561	0.762030373231007	1.05783925495474	1.33279158333256	1.75759313963331	1.03581009880196	0.510097832736466	13	4	0.406668719085966	0.488874605275332	0.603796289332505	0.675431831615016	0.714351576029719	0.582153218445174	0.130829032403013	11
CDK13	0.0524048963507375	0.409172600070657	0.692	0.182	1	9	0.177676655389011	0.251568654798101	0.385286381893537	0.953448550596298	1.75759313963331	0.667575012132836	0.579549677069296	13	2	0.540938161910561	0.540938161910561	0.55600932668763	0.571080491464698	0.571080491464698	0.55600932668763	0.0213138456284903	11
CDR2	0.0923698162623218	0.266645795233516	0.462	0.091	1	6	0.177676655389011	0.245594383898561	0.500934946110767	0.847221677166521	1.15032054420998	0.570447192147601	0.3954794799129	13	1	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	0.551145764564599	NA	11
CEBPG	0.0567207849606811	0.345360002666717	0.615	0.091	1	8	0.251568654798101	0.27497440630293	0.376382587342981	0.434443247725155	1.75759313963331	0.522595284646692	0.504258884992297	13	1	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	NA	11
CENPF	0.128410100678071	-0.276266752145081	0	0.273	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.419651211918214	0.495365851691456	0.571080491464698	0.95098781631021	1.33089514115572	0.773875614846212	0.488298854384838	11
CEP120	0.0726568632765862	-0.283596571461114	0.077	0.364	1	1	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	0.251568654798101	NA	13	4	0.368066982198979	0.45450257205477	0.663241618232205	0.869791023065567	0.954036971577283	0.662146797560168	0.259230579222219	11
CEP85L	0.301809646660121	0.252885798642257	0.231	0.091	1	3	0.245594383898561	0.393882336511452	0.542170289124343	1.44518495659811	2.34819962407188	1.04532143236493	1.13802812079021	13	1	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	0.458243474122747	NA	11
CHAC1	0.177916152520816	0.261502230804569	0.231	0.091	1	3	0.676839069295493	0.784309992297992	0.891780915300491	1.25055608480024	1.60933125429998	1.05931707963199	0.488299798835506	13	1	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	NA	11
CHCHD10	0.20099649177389	-0.260488999536607	0.846	0.818	1	11	0.442607941493832	0.496273339364841	0.619567145066088	1.18841640260192	1.74052801967184	0.867382079638769	0.492383162069847	13	9	0.540938161910561	1.00937366267883	1.30009163675696	1.46817738156673	2.30510898111946	1.3164048878741	0.49260583846315	11
CHPT1	0.00635897081905075	0.279857004340231	0.615	0.091	1	8	0.251568654798101	0.323520026777609	0.405782467925007	0.496890636669418	0.607122303775529	0.413884652664712	0.118936001994199	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
CHST11	0.0232333368514597	0.355144610300439	0.615	0.182	1	8	0.367478792792425	0.405782467925007	0.488877587710132	0.526471292622635	1.4244495020193	0.579273873915909	0.346966180768855	13	2	0.245642889833673	0.245642889833673	0.332647050875944	0.419651211918214	0.419651211918214	0.332647050875944	0.123042464528872	11
CHST2	0.00128074692049335	0.848185126346409	0.846	0.182	1	11	0.177676655389011	0.743445961441414	0.953448550596298	1.83140193786817	2.01191405633257	1.19435221905631	0.681148164677074	13	2	0.571080491464698	0.571080491464698	0.642716033747209	0.714351576029719	0.714351576029719	0.642716033747209	0.101307955443878	11
CIAO2B	0.0908953912531885	0.262082491614854	0.846	0.727	1	11	0.328496289380056	0.591889734650533	0.748356576302912	0.997429061736121	1.75759313963331	0.83399267986244	0.396759805009068	13	8	0.406668719085966	0.480294686914388	0.561113128014649	0.692493008100358	0.771305615973843	0.580721997639825	0.134357820615358	11
CLDND1	0.012922113950858	0.536432272882017	0.769	0.273	1	10	0.279561260762793	0.879670629499006	1.05983146678854	1.27378913530404	1.48505188990334	1.02676985084952	0.358504574012875	13	3	0.419651211918214	0.584062570459309	0.748473929000405	1.0773730399854	1.40627215097039	0.858132430629669	0.502368350494664	11
CLTA	0.307956026662151	-0.260431793797805	0.462	0.455	1	6	0.177676655389011	0.245594383898561	0.265564957780447	0.426278553956478	0.48300897721791	0.310614747670476	0.117854851985742	13	5	0.245642889833673	0.419651211918214	0.458243474122747	0.636512087200312	2.30510898111946	0.813031728838882	0.84557772293006	11
CNBP	0.125495961342403	0.309272541799551	0.538	0.364	1	7	0.177676655389011	0.903811947096884	0.999251199514078	1.08795667290488	1.35556206219386	0.930861022442927	0.36934406984366	13	4	0.368066982198979	0.393859097058597	0.513437441169865	0.769764217806912	0.932304765192309	0.581811657432755	0.255260641483274	11
CNDP2	0.0983635622627262	0.355076120994878	0.615	0.273	1	8	0.251568654798101	0.27497440630293	0.813227861888218	1.17851263880749	1.75759313963331	0.817823951053586	0.550572071903893	13	3	0.442687604411867	0.578519590220793	0.714351576029719	0.742828596001781	0.771305615973843	0.642781598805143	0.175610778742882	11
CNP	0.206953675422439	-0.32726921634159	0.308	0.545	1	4	0.279561260762793	0.381285118990352	0.512589633171126	0.74780941986032	0.953448550596298	0.564547269425336	0.282613077058439	13	6	0.245642889833673	0.406668719085966	0.675431831615016	0.89004326922181	2.30510898111946	0.866387920415157	0.740689132067421	11
CNPY3	0.0832363782267596	-0.345078339224492	0.538	0.636	1	7	0.177676655389011	0.348333052899772	0.497800480527327	0.588891407711137	0.662724315346754	0.45895005321213	0.181156705084434	13	7	0.406668719085966	0.711682684432408	0.932304765192309	1.08084377742607	1.50135452916442	0.917911562451378	0.372024304997311	11
