gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
CBFA2T3	0.103099449501213	-0.359805491106833	0.273	0.5	1	3	0.234252560025269	0.252629702741205	0.271006845457142	0.283265913375714	0.295524981294286	0.266928128925566	0.0308391690622609	11	4	0.464219520485381	0.513892569273886	0.686174531825149	0.992794875877706	1.1768063061675	0.753343722575796	0.317281502652846	8
CBX4	0.104106120806771	-0.289036875202667	0.727	0.875	1	8	0.271006845457142	0.290713275918398	0.534494500960289	0.758345722144042	0.907663396253688	0.543222154969536	0.262362675861869	11	7	0.339121702518502	0.586355062857417	0.842626871935564	1.01589475082421	1.25000198739536	0.805178598458954	0.321534304090099	8
CCDC117	0.131747106099453	-0.27229228921683	0.273	0.5	1	3	0.204114864745715	0.32521898516319	0.446323105580665	0.460759121070747	0.475195136560829	0.37521103562907	0.148875193741065	11	4	0.558471763732684	0.586355062857417	0.655996081784691	0.73889340608827	0.780033010589308	0.662624234472844	0.0969670683149283	8
CCDC186	0.19561533950776	-0.291679566070847	0.727	0.75	1	8	0.28590157054251	0.495133725752864	0.701115929677825	0.832407704311789	1.00032238392482	0.667942334244036	0.2404982262586	11	6	0.632143657346342	0.808783445587906	1.01565249169095	1.37469249295166	1.70256290908317	1.0915812480585	0.392919097596374	8
CCDC32	0.116485008862799	0.336334362699659	0.818	0.5	1	9	0.234252560025269	0.28590157054251	0.518387198811882	0.924584255795487	1.64054971358604	0.694656584686341	0.519773499427551	11	4	0.199186837159003	0.269154269838753	0.518437752052867	0.699716933802941	0.701680066018649	0.484435601820847	0.255070446901584	8
CCDC47	0.0574821160192397	0.296704011345961	0.636	0.25	1	7	0.224062334468214	0.252629702741205	0.28590157054251	0.77627110921046	0.940745223145352	0.501215821722772	0.323126554506068	11	2	0.224988747020071	0.224988747020071	0.295100545484419	0.365212343948766	0.365212343948766	0.295100545484419	0.0991530562706488	8
CCDC6	0.0407169377099533	-0.46988843870393	0	0.625	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	0.339121702518502	0.365212343948766	0.408538545468902	0.701680066018649	1.26546625369387	0.616003782329738	0.391070256951568	8
CCDC88A	0.0304096640912843	0.557271328608885	0.636	0.25	1	7	0.271006845457142	0.753530693635694	1.00032238392482	1.40339685607535	1.64054971358604	1.03224772034144	0.510193251011824	11	2	0.199186837159003	0.199186837159003	0.503985141373455	0.808783445587906	0.808783445587906	0.503985141373455	0.431049895608398	8
CCDC97	0.0589244355376542	-0.321853416670059	0.091	0.5	1	1	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	NA	11	4	0.353557016744271	0.408888268614826	0.511345642109033	0.683627604660295	0.808783445587906	0.546257936637561	0.194021276045031	8
CCL5	0.165530776808356	0.384787231427058	0.273	0	1	3	0.553461009691225	0.5653025501017	0.577144090512175	1.40443916759628	2.23173424468038	1.12077978162793	0.962187656495041	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
CCNC	0.00825022556725742	-0.494699715028086	0.545	1	1	6	0.28590157054251	0.523344921326491	0.568366258238195	0.988674188459506	1.01452138727677	0.658195764013611	0.28620086239145	11	8	0.411161780742438	0.761472990252128	0.801146400441134	1.04008092006326	1.70256290908317	0.914890663917331	0.391957982517873	8
CCNG1	0.0904905814159808	-0.33984043276126	0.091	0.5	1	1	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	NA	11	4	0.408538545468902	0.500221787110254	0.603071695366878	0.816960792271777	1.0196832225614	0.658591289691016	0.257764749640384	8
CCPG1	0.242402968487795	-0.267698002861734	0.818	0.875	1	9	0.204114864745715	0.423912148511891	0.553461009691225	0.938607933589391	1.65980703382142	0.677014280569559	0.45732352923331	11	7	0.353557016744271	0.6023355680184	0.842626871935564	1.50452420131875	1.55603618887223	0.995134230889481	0.525236111690501	8
CCT3	0.140832035061114	0.312911326659871	0.636	0.5	1	7	0.523344921326491	0.670211759577527	0.843223473606622	1.04865411655507	1.38973545388032	0.884862228725518	0.308635872150491	11	4	0.199186837159003	0.305174308950721	0.43769065061391	0.728086472585249	0.991953424685116	0.516630390767985	0.336933684535788	8
CCT5	0.0679034844368474	0.283188522366994	0.636	0.25	1	7	0.265562226479112	0.283265913375714	0.423912148511891	0.482355152196274	1.18183180964596	0.486078330825848	0.321909809706401	11	2	0.199186837159003	0.199186837159003	0.303862691313953	0.408538545468902	0.408538545468902	0.303862691313953	0.148034012598918	8
CD2BP2	0.0357271953971477	-0.339945183289181	0.455	0.875	1	5	0.204114864745715	0.406995944720564	0.475195136560829	0.523344921326491	0.583271506785164	0.438584474827753	0.146144487020722	11	7	0.339121702518502	0.359384680346518	0.558471763732684	0.755231755803278	1.01746020963904	0.592040935455688	0.262488231667751	8
CD302	0.212346386658377	-0.27413901899927	0	0.375	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.199186837159003	0.212087792089537	0.224988747020071	0.737495367207715	1.25000198739536	0.558059190524811	0.599378895394138	8
CD320	0.240704213366824	0.262974942223549	0.636	0.5	1	7	0.271006845457142	0.467154341226139	0.841488903730269	1.10642747809611	1.64054971358604	0.842887014488278	0.491650666886989	11	4	0.353557016744271	0.382359398743355	0.487363699402415	0.739127174669704	0.914688731277016	0.560743286706529	0.252049016842519	8
CD3E	0.220332926201534	0.262379658810668	0.182	0	1	2	0.553461009691225	0.553461009691225	1.09700536163863	1.64054971358604	1.64054971358604	1.09700536163863	0.768687794275318	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
CD47	0.0159726382140304	0.424634095078094	0.909	0.625	1	10	0.518387198811882	0.553461009691225	0.730943711052827	0.949254244742589	1.64054971358604	0.822381508434746	0.356253488887145	11	5	0.224988747020071	0.339121702518502	0.411161780742438	0.632143657346342	0.808783445587906	0.483239866643052	0.234952068070428	8
CD48	0.129543417295921	-0.337155204295362	0.727	0.875	1	8	0.234252560025269	0.480228477205895	0.776575887884227	1.17777119909841	1.41677016354695	0.815021731493659	0.414397622476231	11	7	0.591905028751606	0.77933257460884	1.21285976507384	1.46678690133503	1.79942542360092	1.15663273847345	0.460305744791513	8
CD53	0.0388085743649543	-0.363808777510795	0.455	1	1	5	0.204114864745715	0.295524981294286	0.659513941201409	0.907663396253688	1.38094331651502	0.689552100002024	0.478905868219018	11	8	0.224988747020071	0.586355062857417	0.666911861682496	0.884996367640732	1.0196832225614	0.690149819242846	0.250460599094094	8
CD69	0.0723838554915348	-0.494940326552636	0.091	0.5	1	1	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	NA	11	4	0.365212343948766	0.489725352965458	0.859510926746353	1.25192501571637	1.39906653992219	0.870825184340916	0.467353028954064	8
CD99	0.0230784583720174	-0.315026787839223	0.909	1	1	10	0.373546444343888	0.907663396253688	1.12728189039688	1.38094331651502	1.97764147645749	1.11768939136952	0.494262522030222	11	8	1.23095827542804	1.35825607646625	1.45080547988899	1.61892578448874	1.97766829731368	1.50807515680371	0.235158920419785	8
CDC14A	0.24305878938824	0.325616178166081	0.182	0	1	2	0.553461009691225	0.553461009691225	1.3925976271858	2.23173424468038	2.23173424468038	1.3925976271858	1.18671838514472	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
CDC25B	0.107756075925509	0.330614616205214	0.636	0.375	1	7	0.204114864745715	0.252629702741205	0.50797529703178	0.78095298013761	1.64054971358604	0.631400748731595	0.523573739128622	11	3	0.224988747020071	0.282055224769287	0.339121702518502	0.346339359631386	0.353557016744271	0.305889155427615	0.0704326034914203	8
CDC42	0.000932842041456065	-0.396434198941379	0.818	1	1	9	0.577144090512175	0.72069168088952	0.858082688706439	1.00032238392482	1.15656300996478	0.858513247004954	0.186493869330951	11	8	0.961209289693558	1.1989437622597	1.2404801314117	1.26519844342456	1.55603618887223	1.24081126909471	0.161602805065356	8
CDK11A	0.208887303479178	0.287458698133655	0.727	0.625	1	8	0.224062334468214	0.463503727017556	0.653960526555588	0.824758594267948	2.23173424468038	0.792530284353848	0.620439174663685	11	5	0.339121702518502	0.365212343948766	0.408538545468902	0.411161780742438	0.808783445587906	0.466563563653303	0.193690607400976	8
CDK14	0.264559531428097	-0.259913429440814	0.364	0.5	1	4	0.234252560025269	0.26007706528389	0.346448757631537	0.441095540640697	0.475195136560829	0.350586302962293	0.110192352196875	11	4	0.224988747020071	0.318075263881255	0.595597395665873	1.0821622348202	1.38429145905109	0.700118749350728	0.511117479864813	8
CDK4	0.0489220732240479	0.255688052043907	0.455	0.125	1	5	0.265562226479112	0.373546444343888	0.484010136903582	0.523344921326491	0.813480310195887	0.491988807849792	0.205974052581423	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
CDK5RAP2	0.108277393204519	0.326099570349909	0.636	0.375	1	7	0.204114864745715	0.320624252372916	0.446323105580665	0.747103116418289	1.64054971358604	0.632348917356404	0.507453627992492	11	3	0.199186837159003	0.269154269838753	0.339121702518502	0.37514174163047	0.411161780742438	0.316490106806648	0.107784442384552	8
CDK5RAP3	0.239226749491805	-0.265806212620548	0.364	0.75	1	4	0.518387198811882	0.547765644662028	0.721139525603019	0.926904574576684	0.988674188459506	0.737335109619356	0.225908155922147	11	6	0.339121702518502	0.353557016744271	0.531483072767999	1.1768063061675	1.26493063315524	0.699563634020253	0.426341046036747	8
CDKN2A	0.0322817503467812	0.348542212526708	0.727	0.25	1	8	0.224062334468214	0.283265913375714	0.530718153361503	0.737258214167701	1.11118333417853	0.554716278807072	0.301433976982574	11	2	0.353557016744271	0.353557016744271	0.408888268614826	0.464219520485381	0.464219520485381	0.408888268614826	0.0782502068184211	8
CEP63	0.0641820549909563	-0.264901167422547	0.545	0.875	1	6	0.204114864745715	0.265562226479112	0.351260463007425	0.423912148511891	0.907663396253688	0.417295593667543	0.254522126079185	11	7	0.199186837159003	0.511345642109033	0.563565618062391	0.603071695366878	0.808783445587906	0.542910082251589	0.184021540596853	8
CFL2	0.0695151800288869	-0.290243396421364	0.091	0.5	1	1	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	0.224062334468214	NA	11	4	0.353557016744271	0.381047781106587	0.40985016310567	0.609972613165172	0.808783445587906	0.495510197135879	0.210530723934173	8
CHD2	0.274275861720362	-0.272917614745563	0.727	0.875	1	8	0.204114864745715	0.252629702741205	0.702107261483617	0.92420430969952	1.64054971358604	0.700318390772555	0.482947925448977	11	7	0.353557016744271	0.612024343048974	0.697753801587232	1.16803459973077	1.97766829731368	0.941299571600667	0.59166121031136	8
CHD7	0.154331938075867	-0.301386528033242	0.273	0.5	1	3	0.234252560025269	0.252629702741205	0.271006845457142	0.278454207999826	0.28590157054251	0.26372032534164	0.02658430182265	11	4	0.224988747020071	0.344604133752726	0.582949793252015	0.939243186093077	1.1768063061675	0.641923659922902	0.4062362843197	8
CHD8	0.0314580018838311	-0.332826587735466	0.182	0.75	1	2	0.204114864745715	0.204114864745715	0.37878793721847	0.553461009691225	0.553461009691225	0.37878793721847	0.247025028072349	11	6	0.224988747020071	0.339121702518502	0.382359398743355	0.632143657346342	0.808783445587906	0.461626058326588	0.216713912087115	8
CHD9	0.0448401974323429	-0.447752230523322	0.455	0.75	1	5	0.265562226479112	0.28590157054251	0.373546444343888	0.523344921326491	0.553461009691225	0.400363234476645	0.1328112839491	11	6	0.339121702518502	0.507558224179506	0.811748101037048	1.1768063061675	1.25000198739536	0.816164070389161	0.364788732214733	8
CHST2	0.0776581821839365	-0.450730832730874	0.545	0.875	1	6	0.234252560025269	0.271006845457142	0.409934774962277	0.523344921326491	0.561583576350396	0.401676242180642	0.132863412217748	11	7	0.339121702518502	0.359384680346518	0.411161780742438	1.01501749899233	1.83033794362728	0.761346540795132	0.578214741977711	8
CIRBP	0.0304747494783533	-0.280881941578792	0.818	1	1	9	0.271006845457142	0.72069168088952	0.907663396253688	0.976372039989517	1.14076077472815	0.793259643545949	0.279677278994732	11	8	0.558471763732684	0.865299790821676	1.03227674300467	1.22158411409644	1.23095827542804	1.00346891687579	0.243096782294125	8
CITED2	0.25351350199942	-0.338353519443382	0.636	0.75	1	7	0.271006845457142	0.334535712819087	0.423912148511891	0.51173359804642	1.1686937470946	0.508021623256378	0.308642480065405	11	6	0.353557016744271	0.411161780742438	0.485888872332444	1.51123411178312	2.13665443043993	0.897397514062442	0.746238379397246	8
CKAP2	0.00442036050425795	0.34010668922091	0.636	0	1	7	0.265562226479112	0.283265913375714	0.423912148511891	0.51173359804642	0.644878822167232	0.4177646028575	0.151372607553583	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
CLCC1	0.0462044500944752	0.262203943581251	0.727	0.25	1	8	0.234252560025269	0.278454207999826	0.460759121070747	0.569363833431285	0.708771965390543	0.445022356302441	0.169681779929085	11	2	0.365212343948766	0.365212343948766	0.414715932217074	0.464219520485381	0.464219520485381	0.414715932217074	0.0700086459151746	8
CLCN3	0.0560445048428876	-0.291807467905959	0.273	0.75	1	3	0.224062334468214	0.229157447246741	0.234252560025269	0.252629702741205	0.271006845457142	0.243107246650208	0.0246931343578901	11	6	0.199186837159003	0.224988747020071	0.346339359631386	0.411161780742438	0.914688731277016	0.40711746924355	0.26135918123534	8
CLDND1	0.0905861584139088	0.294180298468866	0.818	0.25	1	9	0.204114864745715	0.295524981294286	0.423912148511891	0.577144090512175	1.1686937470946	0.494198338904491	0.291522671229947	11	2	0.353557016744271	0.353557016744271	0.581170231166088	0.808783445587906	0.808783445587906	0.581170231166088	0.32189369481067	8
CLEC2D	0.155845230832651	0.28470549531511	0.727	0.5	1	8	0.523344921326491	0.705137340894221	0.811123245904383	1.09544226495147	1.31841052988947	0.883145144339514	0.275462595604018	11	4	0.558471763732684	0.575188396242145	0.646792547385128	0.817486663640988	0.933293261263326	0.696337529941566	0.169400588443604	8
CLIP1	0.0046855070109523	-0.474403882319583	0.364	0.875	1	4	0.224062334468214	0.244812280473663	0.268284535968127	0.283265913375714	0.295524981294286	0.264039096924688	0.0296668833004534	11	7	0.339121702518502	0.40985016310567	0.507558224179506	0.800428736389098	0.914688731277016	0.597418065280652	0.234192937028624	8
CLTC	0.00336959857679885	-0.364435229012288	0.727	1	1	8	0.28590157054251	0.409934774962277	0.530577113707878	0.639357032180927	0.708771965390543	0.519301422204402	0.149596622453303	11	8	0.353557016744271	0.646792547385128	0.794408228088607	0.923990996270171	1.1047497463078	0.773586288317485	0.230207678441445	8
CMC2	0.0659000782091207	-0.334090447395993	0.364	0.75	1	4	0.204114864745715	0.219183712385492	0.359131348464425	0.503677529115036	0.523344921326491	0.361430620750264	0.165493690442187	11	6	0.224988747020071	0.353557016744271	0.501533404747022	0.808783445587906	1.0196832225614	0.568346540234616	0.300268503453096	8
CMIP	0.124015246314057	0.414951738975019	0.545	0.25	1	6	0.204114864745715	0.234252560025269	0.5866128113664	0.988674188459506	2.23173424468038	0.805333580107278	0.782004426488062	11	2	0.224988747020071	0.224988747020071	0.318075263881255	0.411161780742438	0.411161780742438	0.318075263881255	0.131644214619157	8
CMTM6	0.0044029451996506	-0.378022774427227	0.364	0.875	1	4	0.204114864745715	0.214088599606964	0.229157447246741	0.359131348464425	0.484010136903582	0.286609974035695	0.132194015717249	11	7	0.339121702518502	0.359384680346518	0.464219520485381	0.628112782659958	0.701680066018649	0.497145173576498	0.158070997166678	8
CMTR1	0.21723889234494	-0.302670397658392	0.091	0.375	1	1	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	0.553461009691225	NA	11	3	0.199186837159003	0.55693778421801	0.914688731277016	1.08234535933619	1.25000198739536	0.787959185277126	0.536747988690752	8
CNIH1	0.0579584594911237	0.275392485378858	0.545	0.125	1	6	0.204114864745715	0.234252560025269	0.526169613536502	0.659513941201409	0.843223473606622	0.498907344442003	0.248183840716493	11	1	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	NA	8
CNOT1	0.0695345094849598	-0.324029368165592	0.727	0.875	1	8	0.224062334468214	0.3195543354115	0.550244505919333	0.690102811045464	1.17872423163783	0.565323733857329	0.305723483636212	11	7	0.365212343948766	0.755231755803278	0.921816136055446	1.07885760834971	1.1768063061675	0.876001930639669	0.282163876931261	8
CNOT7	0.0611434064544559	0.275083269178715	0.545	0.25	1	6	0.234252560025269	0.373546444343888	0.527701528315166	0.659513941201409	0.907663396253688	0.538396566409097	0.244979588115281	11	2	0.199186837159003	0.199186837159003	0.276371926951637	0.353557016744271	0.353557016744271	0.276371926951637	0.109156200797728	8
CNPPD1	0.140162415967589	0.334172627727958	0.273	0	1	3	0.28590157054251	0.613323396843931	0.940745223145352	1.2906474683657	1.64054971358604	0.955732169091301	0.677448414474793	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
CNTRL	0.129545848860601	-0.347377556184357	0.364	0.625	1	4	0.204114864745715	0.219183712385492	0.252629702741205	0.412233927574184	0.553461009691225	0.315708819979838	0.160844338175526	11	5	0.224988747020071	0.365212343948766	0.591905028751606	0.780033010589308	1.38429145905109	0.669286117872169	0.452588764456345	8
COA1	0.0840998469494024	-0.379574770546448	0.182	0.625	1	2	0.28590157054251	0.28590157054251	0.490672064059601	0.69544255757669	0.69544255757669	0.490672064059601	0.289589209105701	11	5	0.339121702518502	0.408538545468902	0.558471763732684	0.780033010589308	1.25000198739536	0.667233401940951	0.366998769041696	8
