gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
BTN2A2	0.0650515924384197	-0.348529335935842	0.033	0.4	1	2	0.252622827752728	0.252622827752728	0.366367860338764	0.4801128929248	0.4801128929248	0.366367860338764	0.160859767735741	60	4	0.28606626202006	0.483375346784322	0.814751013439548	0.960681796335183	0.972545997339855	0.722028571559753	0.31935597441039	10
BTN3A1	0.0329505796160422	-0.295571969087145	0.217	0.7	1	13	0.381138949660622	0.603759080742988	0.72308593864263	1.04688752141043	1.30611144621984	0.82099357385842	0.28605805230419	60	7	0.449094948320824	0.584018133028302	0.600118430687699	0.71663021450458	0.806476973011407	0.636712435297956	0.119911755429389	10
BUB3	0.00196862207744403	-0.280658287925184	0.767	1	1	46	0.480371502246815	0.796604592952035	1.08777685042625	1.361165455073	2.14693417019908	1.14117863695111	0.415586007730577	60	10	0.806476973011407	1.0819605337785	1.29366062154166	1.480839303716	1.68143029630819	1.27753736758023	0.27613700967133	10
C14orf119	0.116175124175439	-0.257059517174019	0.15	0.5	1	9	0.218009936919753	0.254699332025041	0.726460407657531	0.92352124636535	1.06635142644989	0.628980779857122	0.361497066403485	60	5	0.34441723705073	0.449094948320824	0.508239072383625	0.680684431548584	1.09545561550359	0.61557826096147	0.294655639913584	10
C16orf91	0.000973180945316413	0.31857360510556	0.333	0.1	1	20	0.252622827752728	0.549553080156065	1.00431715341558	1.10330389432637	1.63603978298393	0.892397049443952	0.387411608010834	60	1	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	0.40388801709857	NA	10
C1D	0.0159261550528003	-0.361916328192471	0.4	1	1	24	0.252622827752728	0.608318999099097	0.864580492875328	1.1165188310734	2.20412833931995	0.902477284112341	0.417422143827156	60	10	0.269099173425489	0.508239072383625	0.640401431118142	0.806476973011407	1.47416358459359	0.749052704917622	0.397753591325312	10
C1GALT1	0.116103269793823	-0.32922419842066	0.333	0.6	1	20	0.218009936919753	0.480242197585807	0.69613748528048	0.874542957962255	1.14014026663984	0.702623930967197	0.282636186219412	60	6	0.28606626202006	0.655629509228104	0.99770535429428	1.0945488618357	1.47416358459359	0.917636487711002	0.408795528783705	10
C1orf21	0.000225513016758669	-0.582177182085317	0.3	1	1	18	0.254699332025041	0.691600775642493	0.96121313235743	1.56803825600408	2.19190895020183	1.11105862439772	0.555462183560369	60	10	0.28606626202006	0.752575997460576	1.07829685894627	1.3675415044473	1.40801899139853	0.996118879972795	0.381482659622666	10
C20orf27	0.0170405680691381	0.2657819695581	0.3	0.1	1	18	0.327616714172481	0.656432372047954	0.697964213131439	1.08139674826144	2.17825167619975	0.90791898788362	0.447030227284143	60	1	0.582956716944445	0.582956716944445	0.582956716944445	0.582956716944445	0.582956716944445	0.582956716944445	NA	10
C4orf48	0.0809818758201027	0.251271995212104	0.617	0.6	1	37	0.427796773893837	0.857092597904249	1.06653881606624	1.19904874550789	2.21811682755416	1.13246965383434	0.44200564620825	60	6	0.480924938170048	0.600118430687699	0.768854982526632	0.806476973011407	0.84360073566405	0.711471840431078	0.140819840135404	10
C6orf62	0.0530326578400232	-0.266114760438288	0.417	0.9	1	25	0.254699332025041	0.665170648166789	0.89199331802026	1.07900381727973	2.42844754730691	0.927518307330147	0.437232718912677	60	9	0.34441723705073	0.480924938170048	0.757898264138534	0.948817595330512	1.17709096358427	0.741461451101523	0.296355684135174	10
CACUL1	0.139690181642996	-0.262106081340726	0.15	0.5	1	9	0.396894384301287	0.663522462775021	0.803298323394191	1.12082936712781	1.60465512133204	0.92023298469227	0.396821185038735	60	5	0.449094948320824	0.582956716944445	0.585079549112158	0.913450174810062	1.11705337506969	0.729526952851436	0.27613152444027	10
CALCOCO2	0.0577746132753035	-0.296078875099975	0.217	0.8	1	13	0.254699332025041	0.621754741590564	0.8303682120802	1.07900381727973	2.10028024742432	0.954895363733589	0.48607750132044	60	8	0.28606626202006	0.339575013222826	0.516025832632634	0.869524942765032	1.0819605337785	0.602284796629943	0.315942376693681	10
CALM3	0.0184827034896378	-0.270461850341537	0.817	1	1	49	0.459529259223873	1.37060195916394	1.78023541130346	2.12002890457067	3.23932453842602	1.75985292096716	0.571181811301882	60	10	1.0819605337785	1.60455981509882	1.8847220235637	2.19014490174816	2.85773351832365	1.93975172983813	0.507418493271782	10
CAMLG	0.00683526660073577	-0.383952022592539	0.35	0.9	1	21	0.327616714172481	0.550523427410366	0.719284648319506	1.03107450606309	1.87667311747434	0.86771706946681	0.427754931630797	60	9	0.34441723705073	0.582956716944445	0.804303742971127	0.993503693908454	1.09545561550359	0.779127179134488	0.264764713857901	10
CANT1	0.0209238654141438	-0.265882358422156	0.05	0.6	1	3	0.530677667535986	0.778135346663509	1.02559302579103	1.0635736398364	1.10155425388178	0.885941649069598	0.31000306365357	60	6	0.28606626202006	0.334732789394921	0.426491482709697	0.482426914677629	0.600118430687699	0.426054560366617	0.111744957762422	10
CAP1	0.000379525495686111	-0.288852617239304	0.783	1	1	47	0.89076288049855	1.31327257176731	1.82545566694944	2.15045438187074	2.76581789952033	1.75994169465069	0.449352548892785	60	10	1.42679027573502	1.61227470629481	2.02826109545046	2.07817125615768	2.19014490174816	1.90588584764923	0.268517068176003	10
CAPN2	0.000841356410691428	-0.318046117437805	0.633	1	1	38	0.327616714172481	0.770244654452394	1.11181961796749	1.54133088505983	1.96913380959278	1.17709418142273	0.459427912937714	60	10	0.752575997460576	1.05082292553282	1.2017600926291	1.42679027573502	1.50039364127761	1.1760031928017	0.251109040230459	10
CASC3	0.125083955077101	-0.290653022916414	0.283	0.6	1	17	0.252622827752728	0.542320942009336	0.77318540108132	1.08467569707196	1.97438534651403	0.875417011392298	0.47615782679027	60	6	0.655629509228104	0.689912944627125	0.747175664095381	1.0819605337785	1.34403047345173	0.877647464879371	0.277200198162142	10
CBFB	0.047001709564265	-0.272568199693778	0.367	0.8	1	22	0.252622827752728	0.663066134729304	0.813486402516118	1.07900381727973	2.21811682755416	0.898489353960753	0.44929657563303	60	8	0.582956716944445	0.640401431118142	0.755237130799555	0.794718855281907	1.09545561550359	0.757390895855905	0.1596100074434	10
CBX1	0.0792429189275211	-0.354998324329991	0.317	0.7	1	19	0.381138949660622	0.630321692918597	0.791436421535328	1.05556010859199	1.31481269643516	0.832174195141789	0.266775752083736	60	7	0.334732789394921	0.569028211952867	0.803570717832935	1.19174482999946	1.50039364127761	0.88003474748716	0.426407604718776	10
CBX3	0.0361286628789568	-0.319602376109018	0.767	0.9	1	46	0.663522462775021	1.14014026663984	1.56616507497387	1.78003346201579	2.81311310004118	1.48418246242361	0.462818265194536	60	9	1.40801899139853	1.74884541510417	1.88893187860433	2.07377474568269	2.24705291930097	1.85337445295028	0.300634474303934	10
CBX4	0.00809315050639209	-0.281262883726869	0.35	1	1	21	0.254699332025041	0.573977309913435	1.02559302579103	1.30493505657455	1.96913380959278	1.00249404330045	0.505357316659175	60	10	0.334732789394921	0.482426914677629	0.591537573816072	0.752575997460576	1.0819605337785	0.641659404288056	0.229367611927983	10
CCAR1	0.0608088593497909	-0.292010563940503	0.45	0.9	1	27	0.612878917455206	0.742280993924558	1.00620724918988	1.29236227253932	1.95463494403788	1.05936548096013	0.376057771496733	60	9	0.334732789394921	0.680684431548584	0.804303742971127	1.17709096358427	1.50039364127761	0.89778722365262	0.378748550517029	10
CCDC124	0.0350505434362433	0.322791066500354	0.583	0.4	1	35	0.457518106885476	0.744181639086121	0.92352124636535	1.20891312269174	1.81980107206879	0.987031852014132	0.318577606311101	60	4	0.269099173425489	0.479506059026307	0.690346777492476	0.81979910284417	0.948817595330512	0.649652580935238	0.281444496300895	10
CCDC174	0.0484643347196452	-0.334169075641532	0.2	0.7	1	12	0.252622827752728	0.59355501979197	0.669258823793116	0.758948414596429	1.63876440839018	0.730605802226863	0.337822702962202	60	7	0.269099173425489	0.384246588348845	0.582956716944445	0.873039845684515	1.0819605337785	0.635512756030736	0.32242469666413	10
CCDC18	0.0160335751723544	-0.407348570457666	0.133	0.7	1	8	0.530677667535986	0.668169622568709	0.799857841726271	0.957521954576082	1.12082936712781	0.81282573405074	0.214666012554689	60	7	0.334732789394921	0.516025832632634	0.680684431548584	0.778439870215851	1.09545561550359	0.671400606020581	0.249916277375218	10
CCDC28B	0.00746085718573361	-0.388474691709088	0.283	0.9	1	17	0.252622827752728	0.66918903191833	0.803298323394191	1.00620724918988	1.56429189394366	0.870228254885963	0.343723426780575	60	9	0.40388801709857	0.482426914677629	0.600118430687699	0.951761176367022	1.21609340213312	0.70196000855275	0.284161451095741	10
CCDC57	0.0198122051993096	0.251738324680272	0.383	0.2	1	23	0.218009936919753	0.495103463379929	0.803128175615297	1.05413389928737	1.30611144621984	0.767304710936292	0.31536615595092	60	2	0.269099173425489	0.269099173425489	0.434608802056594	0.600118430687699	0.600118430687699	0.434608802056594	0.234065961513443	10
CCDC82	0.0870613896784299	-0.311574447896257	0.317	0.7	1	19	0.252622827752728	0.504055996062818	0.719284648319506	1.09991659220377	1.60465512133204	0.792502170241201	0.373318320499572	60	7	0.28606626202006	0.540521684428874	0.913450174810062	0.950289385848767	1.34403047345173	0.789309864405305	0.355693618257377	10
CCDC88B	0.0435041341002775	0.255975058194096	0.55	0.6	1	33	0.254699332025041	0.669049628980885	0.99008935790577	1.08467569707196	2.32901673826254	0.98900153656813	0.465004751930159	60	6	0.28606626202006	0.34441723705073	0.481675926423839	0.582956716944445	0.752575997460576	0.488228011053915	0.167625346962497	10
CCL3	0.155975270739079	-0.347003388421488	0.1	0.5	1	6	0.252622827752728	1.02679926404938	1.7215968430847	1.88717147424948	3.29687744882455	1.65111078350759	1.0167824020251	60	5	0.40388801709857	0.600118430687699	0.993503693908454	1.05082292553282	1.77090108684703	0.963846830814914	0.525745462386076	10
CCL4	0.0650524243995634	-0.428698715769784	0.333	0.8	1	20	0.480371502246815	0.967306329167945	1.17399666424854	2.13552223860016	4.7878884894645	1.54784255729641	1.00737733908661	60	8	0.785133967592687	0.877647284170959	1.21019086660793	1.46572863141451	2.51267327103908	1.30061760037732	0.559283017639408	10
CCNB1	0.0978489968616466	-0.382162474940635	0.15	0.5	1	9	0.252622827752728	0.381138949660622	0.457518106885476	0.603759080742988	0.857092597904249	0.50279749032167	0.187485374333832	60	5	0.28606626202006	0.40388801709857	0.600118430687699	1.17709096358427	1.54871486057674	0.803175706793467	0.539376107989603	10
CCND3	0.0476107159281879	-0.268757949216104	0.7	1	1	42	0.252622827752728	0.868332747968148	1.09905206872727	1.54703920908356	2.32069378202026	1.19074311226415	0.491229475430923	60	10	0.585079549112158	0.84360073566405	1.13300412716559	1.40801899139853	2.04572479184341	1.20897040905996	0.477243823893892	10
CCNE1	0.0967631496797504	-0.301129484226286	0.15	0.5	1	9	0.252622827752728	0.665170648166789	0.726460407657531	0.791436421535328	1.60465512133204	0.829308085068443	0.469177204924808	60	5	0.508239072383625	0.690780610357828	0.752575997460576	0.785133967592687	1.11705337506969	0.770756604572881	0.221229694354261	10
CCNI	0.00116923596413492	-0.366647171777875	0.767	1	1	46	0.4801128929248	1.05891437441574	1.30434806617348	1.72979719431423	2.26965239455907	1.37445756532227	0.462981129318528	60	10	0.993503693908454	1.42679027573502	1.67111672860237	2.01079739905751	2.23400568726562	1.64800952022087	0.402818773282033	10
CCNT1	0.0195945055939884	0.292140663746301	0.3	0.2	1	18	0.252622827752728	0.63888864424663	0.904854925086917	1.61296723349549	2.80408087588641	1.10932401619425	0.700706068787071	60	2	0.40388801709857	0.40388801709857	0.442406477634309	0.480924938170048	0.480924938170048	0.442406477634309	0.0544733292913751	10
CCSER2	0.0346098592589806	-0.310567781658101	0.417	0.9	1	25	0.327616714172481	0.796417360058351	1.06423269577355	1.19904874550789	2.27402056526025	1.06904225584629	0.455252924142626	60	9	0.40388801709857	0.752575997460576	0.806476973011407	1.0945488618357	1.3675415044473	0.880690396520141	0.315734940702246	10
CCT5	0.029838719214117	-0.262899467449874	0.65	1	1	39	0.612878917455206	0.835917674476053	1.07900381727973	1.34031534015064	2.17825167619975	1.14516258119395	0.3670303110916	60	10	0.482426914677629	0.690780610357828	1.10648807930699	1.47416358459359	1.60425810206801	1.09303103846106	0.391179408474893	10
CCZ1	0.0190027831463117	-0.317485695554472	0.367	0.9	1	22	0.252622827752728	0.573977309913435	0.862712672936198	1.24272054702038	2.32069378202026	0.930300835924089	0.479230764183374	60	9	0.334732789394921	0.582956716944445	0.752575997460576	0.806476973011407	1.15104486486564	0.74581536400332	0.259626867330211	10
CD164	0.0259316973983498	-0.253692119001791	0.617	1	1	37	0.454125250618542	0.719284648319506	0.92352124636535	1.49748118162806	2.35071504487673	1.10755949817488	0.513038164807277	60	10	0.585079549112158	0.752575997460576	0.942765625805717	1.24703371907557	1.54871486057674	1.00655823909875	0.331380697236592	10
CD2	0.0345773876512501	-0.32296788489187	0.65	1	1	39	0.663522462775021	1.11119181050479	1.35056198044591	1.56744498653075	2.11072965833542	1.35244022438576	0.386427575523264	60	10	0.269099173425489	1.21609340213312	1.39735191268052	1.60564870712252	2.22780944158697	1.35055117886362	0.566800741388142	10
CD226	0.0629002825107652	0.255543885777316	0.4	0.2	1	24	0.218009936919753	0.663294298752162	0.835815535681169	1.17422918403296	1.72880552249059	0.893773108490939	0.362791529183721	60	2	0.680684431548584	0.680684431548584	0.685732520953206	0.690780610357828	0.690780610357828	0.685732520953206	0.00713907650008778	10
CD247	0.0310729229835522	-0.39453285735977	0.567	1	1	34	0.63888864424663	1.10505353477097	1.60881117741376	2.02700774187523	2.94028018300225	1.66490506541834	0.607002172282784	60	10	0.334732789394921	0.976784821029477	1.68827489698477	2.18754123975578	2.422958778852	1.55469317542969	0.713640439512049	10
CD2AP	0.0300847914487413	-0.349631390753027	0.183	0.7	1	11	0.252622827752728	0.548632396249592	0.92352124636535	1.06510211484487	1.23657341238961	0.818740368792642	0.345552335001337	60	7	0.269099173425489	0.516025832632634	0.752575997460576	0.814367351628369	0.972545997339855	0.665001076678275	0.244495414023	10
CD320	0.133675280562819	0.250549861005214	0.483	0.3	1	29	0.252622827752728	0.603759080742988	0.896238377976246	1.35013839524114	2.05174913037783	1.00442648039766	0.510110365678592	60	3	0.752575997460576	0.768854982526632	0.785133967592687	0.866975781461599	0.948817595330512	0.828842520127925	0.105169003785244	10
CD38	0.0239765904657748	-0.514576367345139	0.283	0.8	1	17	0.252622827752728	0.459529259223873	0.663522462775021	1.2432030047402	1.53745750709688	0.803549273344494	0.437283721801179	60	8	0.334732789394921	0.493422367021507	0.887491038474181	1.36638129056471	1.70889228297558	0.942276808061411	0.520102137113493	10
CD4	0.000247794846626958	0.385220336552955	0.25	0	1	15	0.459529259223873	0.699774019175173	1.19904874550789	1.46058002978187	2.21617282824695	1.22423696247124	0.593120836228082	60	NA	NA	NA	NA	NA	NA	NA	NA	NA
CD44	0.0194247895978997	0.396692051834042	0.75	0.6	1	45	0.4801128929248	0.868332747968148	1.30493505657455	1.85820736065657	3.15008503911947	1.41514261775413	0.630773790962158	60	6	0.689912944627125	0.690780610357828	1.02216330972064	1.0819605337785	1.15104486486564	0.943004262178394	0.20220622152328	10
CD47	0.0593552714148471	-0.282415398760616	0.717	0.9	1	43	0.612878917455206	1.00157641327955	1.12082936712781	1.41517070200909	2.76581789952033	1.26600423112448	0.454256679398214	60	9	0.976784821029477	1.24703371907557	1.33050894868342	1.80862327528006	1.92444937273313	1.46635341084455	0.349342875231393	10
CD48	0.0356623644616342	-0.328816483639985	0.65	0.9	1	39	0.427796773893837	0.755360534927417	1.03445252946707	1.21790877204082	2.32069378202026	1.05935094423215	0.427171076710233	60	9	0.689912944627125	1.04826927517224	1.24938043691933	1.42679027573502	1.92444937273313	1.24536082036464	0.374387990502741	10
CD5	0.00601646935534159	0.274947053709966	0.3	0.2	1	18	0.218009936919753	0.656432372047954	0.792727362331705	1.06691381135155	2.21811682755416	0.950210817879106	0.492548109527618	60	2	0.28606626202006	0.28606626202006	0.310399525707491	0.334732789394921	0.334732789394921	0.310399525707491	0.0344124315235655	10
CD52	0.149187209278331	0.309391365327488	0.85	0.8	1	51	1.00620724918988	2.22242791256478	2.71947374333597	3.18368970873739	4.10971211766975	2.64903857927646	0.682142245762578	60	8	0.933708028874514	1.07829685894627	2.08558269038986	2.70165964362209	3.57571270001926	2.03006238935127	0.952695756452934	10
CD7	0.0963109428418123	-0.266791697859549	0.5	0.9	1	30	0.381138949660622	0.99008935790577	1.3533781433096	1.88717147424948	2.57615187437212	1.41772127393592	0.59502200339594	60	9	0.508239072383625	0.913450174810062	1.24329076963159	1.42679027573502	1.67203499484883	1.1733114481095	0.394484091046582	10
CD70	0.156447690661825	-0.307044897491525	0.05	0.3	1	3	0.327616714172481	0.438099723537122	0.548582732901763	0.608885882410047	0.66918903191833	0.515129492997525	0.173226012791485	60	3	0.449094948320824	0.617114457956756	0.785133967592687	1.12063323847049	1.45613250934829	0.896787141753933	0.512719207564187	10
